x1,x2,km,gmm,class
52.90825653076172,72.20419311523438,3.0,3.0,6.0
3.698188543319702,15.646515846252441,2.0,2.0,3.0
-62.55552291870117,-5.626463413238525,9.0,9.0,1.0
22.239927291870117,43.63080596923828,8.0,8.0,5.0
78.97570037841797,-18.971494674682617,6.0,6.0,0.0
22.109336853027344,3.607490062713623,1.0,1.0,9.0
17.448650360107422,38.315433502197266,8.0,8.0,5.0
-46.20545196533203,26.07933235168457,5.0,5.0,2.0
28.0040225982666,5.579751491546631,1.0,1.0,9.0
-54.7037353515625,-2.090880870819092,9.0,9.0,1.0
11.078787803649902,44.69502639770508,8.0,8.0,5.0
72.12918853759766,1.1452996730804443,6.0,6.0,0.0
23.043272018432617,27.158119201660156,8.0,8.0,5.0
-39.55873107910156,-52.235904693603516,0.0,0.0,7.0
74.10337829589844,0.05271509289741516,6.0,6.0,0.0
-44.86148452758789,-24.427175521850586,9.0,2.0,8.0
27.578125,22.7489070892334,8.0,8.0,5.0
37.203514099121094,65.43876647949219,3.0,3.0,6.0
-59.59115219116211,-3.281754493713379,9.0,9.0,1.0
-11.444942474365234,-29.829055786132812,7.0,7.0,1.0
7.233182430267334,8.554874420166016,2.0,2.0,3.0
7.184795379638672,9.659584045410156,2.0,2.0,3.0
7.097456455230713,-32.68906021118164,7.0,7.0,4.0
38.14011001586914,70.0045166015625,3.0,3.0,6.0
-2.692493200302124,-54.69160842895508,4.0,4.0,4.0
12.035232543945312,-29.003074645996094,7.0,7.0,9.0
70.38978576660156,1.7584086656570435,6.0,6.0,0.0
3.7991223335266113,-2.0682268142700195,2.0,1.0,8.0
10.277055740356445,6.832730293273926,2.0,2.0,3.0
-30.485841751098633,-45.50754165649414,0.0,0.0,7.0
68.13825988769531,-18.462678909301758,6.0,6.0,0.0
43.128997802734375,69.64260864257812,3.0,3.0,6.0
31.640905380249023,33.476802825927734,8.0,8.0,5.0
67.55460357666016,-20.025617599487305,6.0,6.0,0.0
65.2867202758789,-2.558542251586914,6.0,6.0,0.0
-32.370330810546875,-47.41982650756836,0.0,0.0,7.0
-40.461151123046875,-41.39023208618164,0.0,0.0,7.0
23.619430541992188,27.42913055419922,8.0,8.0,5.0
12.281697273254395,-32.63459777832031,7.0,7.0,9.0
-60.35865020751953,-2.3769421577453613,9.0,9.0,1.0
11.300226211547852,-28.55132293701172,7.0,7.0,4.0
-51.30348587036133,27.630582809448242,5.0,5.0,2.0
-32.56296157836914,-47.44476318359375,0.0,0.0,7.0
-42.745933532714844,33.015560150146484,5.0,5.0,2.0
8.539200782775879,19.09280776977539,2.0,2.0,3.0
11.327844619750977,-32.1484260559082,7.0,7.0,9.0
15.804059028625488,7.106410980224609,1.0,1.0,8.0
31.900571823120117,30.692224502563477,8.0,8.0,5.0
1.953331708908081,-73.1925048828125,4.0,4.0,4.0
0.5124273896217346,-3.115170955657959,2.0,2.0,8.0
-43.62726974487305,29.1422176361084,5.0,5.0,2.0
-12.384325981140137,-24.034915924072266,7.0,7.0,1.0
79.55528259277344,-10.256094932556152,6.0,6.0,0.0
3.667940139770508,-70.17491149902344,4.0,4.0,4.0
-42.24372863769531,31.67529296875,5.0,5.0,2.0
11.403772354125977,-21.61266326904297,7.0,7.0,9.0
19.22191047668457,35.688255310058594,8.0,8.0,5.0
-42.22700500488281,28.055683135986328,5.0,5.0,2.0
-0.8782081007957458,-65.70694732666016,4.0,4.0,4.0
26.799489974975586,30.010522842407227,8.0,8.0,5.0
-17.056949615478516,-46.90260696411133,4.0,4.0,9.0
-13.486102104187012,-0.509461522102356,2.0,2.0,8.0
-13.02717113494873,1.9838948249816895,2.0,2.0,8.0
-13.444005012512207,-1.8256430625915527,2.0,2.0,8.0
28.00531578063965,33.726036071777344,8.0,8.0,5.0
-16.234582901000977,-43.10881805419922,7.0,4.0,9.0
-56.41243362426758,-1.8203004598617554,9.0,9.0,1.0
70.12176513671875,-9.561201095581055,6.0,6.0,0.0
-51.75634002685547,30.30645751953125,5.0,5.0,2.0
39.160118103027344,58.52327346801758,3.0,3.0,6.0
-43.83677291870117,-45.07109832763672,0.0,0.0,7.0
14.305283546447754,-21.148204803466797,7.0,7.0,9.0
-50.023929595947266,-50.261783599853516,0.0,0.0,7.0
42.3354606628418,63.24964904785156,3.0,3.0,6.0
-6.6334004402160645,-24.60301971435547,7.0,7.0,1.0
-42.55094909667969,25.940044403076172,5.0,5.0,2.0
-30.112533569335938,-44.967403411865234,0.0,0.0,7.0
16.506128311157227,43.20220947265625,8.0,8.0,5.0
38.192405700683594,57.97291946411133,3.0,3.0,6.0
70.35990142822266,-4.962375640869141,6.0,6.0,0.0
-51.92478942871094,-10.194197654724121,9.0,9.0,1.0
-44.61628723144531,-57.88005447387695,0.0,0.0,7.0
28.58114242553711,32.9530143737793,8.0,8.0,5.0
-19.354331970214844,5.7671074867248535,2.0,2.0,8.0
-49.84382629394531,-8.681581497192383,9.0,9.0,1.0
64.91896057128906,-19.581926345825195,6.0,6.0,0.0
-32.324073791503906,-48.48125076293945,0.0,0.0,7.0
26.585323333740234,-0.8392151594161987,1.0,1.0,9.0
-1.4572933912277222,-73.68232727050781,4.0,4.0,4.0
7.337338924407959,31.923633575439453,8.0,2.0,3.0
-54.79723358154297,-3.666578531265259,9.0,9.0,1.0
2.1474318504333496,12.905738830566406,2.0,2.0,3.0
18.177000045776367,46.85325622558594,8.0,8.0,5.0
63.53370666503906,-19.919111251831055,6.0,6.0,0.0
-0.5903404951095581,13.353653907775879,2.0,2.0,3.0
-0.4750141203403473,-75.38957214355469,4.0,4.0,4.0
-48.98983383178711,-62.1549186706543,0.0,0.0,2.0
37.39558792114258,83.33476257324219,3.0,3.0,6.0
-52.235023498535156,-43.478336334228516,0.0,0.0,7.0
52.70568084716797,70.59577941894531,3.0,3.0,6.0
28.665786743164062,37.79676055908203,8.0,8.0,5.0
67.69462585449219,-20.13739585876465,6.0,6.0,0.0
63.36217498779297,-20.99002456665039,6.0,6.0,0.0
40.14884567260742,72.39329528808594,3.0,3.0,6.0
-26.899036407470703,-10.48362922668457,9.0,2.0,8.0
23.78432273864746,30.620126724243164,8.0,8.0,5.0
22.003206253051758,44.979183197021484,8.0,8.0,5.0
-48.575294494628906,-55.38175964355469,0.0,0.0,7.0
4.847514629364014,21.8349666595459,2.0,2.0,3.0
16.254819869995117,-9.410579681396484,1.0,1.0,9.0
69.58267974853516,-0.2591850459575653,6.0,6.0,0.0
-47.55280685424805,-56.426544189453125,0.0,0.0,7.0
52.96220779418945,73.85697174072266,3.0,3.0,6.0
5.1807403564453125,-75.14286804199219,4.0,4.0,4.0
45.43824768066406,80.85543060302734,3.0,3.0,6.0
69.67850494384766,-5.291840553283691,6.0,6.0,0.0
2.9656434059143066,-2.5173447132110596,2.0,1.0,8.0
-1.5819957256317139,-75.72303009033203,4.0,4.0,4.0
43.542633056640625,82.0245132446289,3.0,3.0,6.0
68.07852172851562,-3.3747897148132324,6.0,6.0,0.0
50.26362991333008,73.29203796386719,3.0,3.0,6.0
0.09170596301555634,-68.90670013427734,4.0,4.0,4.0
-43.329078674316406,45.450313568115234,5.0,5.0,2.0
8.16605281829834,-75.64994049072266,4.0,4.0,4.0
7.595760822296143,-25.760427474975586,7.0,7.0,9.0
-1.8816930055618286,2.6453497409820557,2.0,2.0,8.0
1.4098612070083618,-32.869117736816406,7.0,7.0,1.0
-29.595380783081055,4.437285900115967,9.0,2.0,8.0
-50.32549285888672,38.81767654418945,5.0,5.0,2.0
21.345155715942383,34.329925537109375,8.0,8.0,5.0
67.73323822021484,-7.242639541625977,6.0,6.0,0.0
-51.66765213012695,24.026384353637695,5.0,5.0,2.0
-0.7777377367019653,25.558382034301758,2.0,2.0,3.0
-3.6699585914611816,23.767459869384766,2.0,2.0,3.0
0.20124591886997223,-27.67702865600586,7.0,7.0,1.0
-53.18589401245117,44.20560836791992,5.0,5.0,2.0
4.055115222930908,-28.105764389038086,7.0,7.0,9.0
69.15579986572266,-8.075706481933594,6.0,6.0,0.0
10.6294527053833,-29.334400177001953,7.0,7.0,9.0
-44.67690658569336,45.53905487060547,5.0,5.0,2.0
23.120258331298828,32.915733337402344,8.0,8.0,5.0
-56.48537826538086,43.91917419433594,5.0,5.0,2.0
0.4429367184638977,-35.01491165161133,7.0,7.0,1.0
48.04494094848633,79.13907623291016,3.0,3.0,6.0
15.484328269958496,53.6207160949707,8.0,8.0,5.0
17.391420364379883,-19.35889434814453,1.0,7.0,9.0
-47.77976989746094,-10.466572761535645,9.0,9.0,1.0
68.466552734375,-21.872127532958984,6.0,6.0,0.0
-4.9434494972229,-26.78451919555664,7.0,7.0,1.0
35.56168746948242,52.10236740112305,3.0,3.0,8.0
-29.85125160217285,-49.295223236083984,0.0,0.0,7.0
-46.095314025878906,-53.50271987915039,0.0,0.0,7.0
16.188661575317383,53.16035842895508,8.0,8.0,5.0
-10.342167854309082,16.901338577270508,2.0,2.0,3.0
-47.40470504760742,14.814565658569336,5.0,5.0,2.0
-6.00771427154541,-61.74766159057617,4.0,4.0,4.0
-50.539100646972656,-52.436279296875,0.0,0.0,7.0
-40.49747085571289,19.082759857177734,5.0,5.0,2.0
-37.748863220214844,19.30010986328125,5.0,5.0,2.0
9.309161186218262,-30.08091163635254,7.0,7.0,3.0
-34.3446159362793,-9.149894714355469,9.0,2.0,8.0
-56.27674102783203,4.798631191253662,9.0,9.0,1.0
36.08047866821289,83.63130187988281,3.0,3.0,6.0
-48.44160842895508,-14.355436325073242,9.0,9.0,1.0
-10.518134117126465,-64.1085205078125,4.0,4.0,4.0
-42.544189453125,16.5655574798584,5.0,5.0,2.0
20.42629051208496,-24.863101959228516,7.0,7.0,9.0
-14.172280311584473,-66.49364471435547,4.0,4.0,4.0
-0.6269450783729553,11.802397727966309,2.0,2.0,3.0
4.349325180053711,-32.61826705932617,7.0,7.0,1.0
-61.44053649902344,-3.856635570526123,9.0,9.0,1.0
14.847906112670898,53.03749465942383,8.0,8.0,5.0
-34.27004623413086,-41.223575592041016,0.0,0.0,7.0
-33.085140228271484,-42.23965072631836,0.0,0.0,7.0
42.21372985839844,83.61048126220703,3.0,3.0,6.0
-46.21809768676758,-29.6010799407959,0.0,0.0,8.0
-37.25993728637695,2.790067434310913,9.0,2.0,3.0
-46.249515533447266,15.75411319732666,5.0,5.0,2.0
-32.53458786010742,-46.394935607910156,0.0,0.0,7.0
71.99179077148438,-20.680898666381836,6.0,6.0,0.0
0.13189458847045898,-74.66690826416016,4.0,4.0,4.0
-45.72430419921875,-14.045875549316406,9.0,9.0,9.0
-25.25872039794922,-46.10468673706055,0.0,0.0,7.0
23.43514633178711,-19.855520248413086,1.0,7.0,9.0
24.47524642944336,-19.93206024169922,1.0,7.0,9.0
70.02989196777344,-7.093725681304932,6.0,6.0,0.0
71.54246520996094,-22.417686462402344,6.0,6.0,0.0
4.793725967407227,53.63054275512695,8.0,8.0,5.0
63.139259338378906,-14.515037536621094,6.0,6.0,0.0
-6.2873921394348145,22.547794342041016,2.0,2.0,3.0
-2.624042510986328,-19.264850616455078,7.0,7.0,9.0
-30.368450164794922,-44.1294059753418,0.0,0.0,7.0
-48.191009521484375,-29.189659118652344,0.0,0.0,8.0
33.19744110107422,54.44862747192383,3.0,3.0,6.0
-5.647152423858643,22.830778121948242,2.0,2.0,3.0
-4.108961582183838,24.472015380859375,2.0,2.0,3.0
42.93513870239258,83.60194396972656,3.0,3.0,6.0
42.03933334350586,81.26382446289062,3.0,3.0,6.0
2.558866500854492,49.158355712890625,8.0,8.0,5.0
-46.650604248046875,14.151154518127441,5.0,5.0,2.0
73.79408264160156,-19.2115535736084,6.0,6.0,0.0
6.736669063568115,49.10175704956055,8.0,8.0,5.0
-53.82298278808594,0.9367008209228516,9.0,9.0,1.0
1.0579890012741089,-73.26763153076172,4.0,4.0,4.0
76.1187515258789,-15.170960426330566,6.0,6.0,0.0
-48.19654846191406,-59.07508850097656,0.0,0.0,7.0
-3.675915241241455,-33.33833694458008,7.0,7.0,1.0
-17.29531478881836,-4.185389995574951,2.0,2.0,8.0
-11.134930610656738,-25.312461853027344,7.0,7.0,1.0
-13.252042770385742,-2.8399577140808105,2.0,2.0,8.0
25.617156982421875,25.10890769958496,8.0,8.0,5.0
-20.863994598388672,-7.3015522956848145,2.0,2.0,8.0
51.48418045043945,77.2646713256836,3.0,3.0,6.0
-59.47196960449219,41.090885162353516,5.0,5.0,2.0
-44.4045524597168,-56.7585334777832,0.0,0.0,7.0
-13.124009132385254,-0.9625436663627625,2.0,2.0,8.0
-13.11241340637207,-68.27926635742188,4.0,4.0,4.0
-10.6243257522583,-71.67176818847656,4.0,4.0,4.0
73.18116760253906,-18.76683235168457,6.0,6.0,0.0
-13.249698638916016,-26.33707046508789,7.0,7.0,1.0
-3.629235029220581,-29.90694808959961,7.0,7.0,1.0
29.096445083618164,46.20415496826172,8.0,8.0,5.0
51.62801742553711,71.71089172363281,3.0,3.0,6.0
-54.835838317871094,30.85552406311035,5.0,5.0,2.0
-23.931617736816406,-0.39764270186424255,2.0,2.0,8.0
9.387779235839844,29.05059051513672,8.0,2.0,3.0
8.235986709594727,23.170394897460938,8.0,2.0,3.0
72.7714614868164,-19.02177619934082,6.0,6.0,0.0
6.778900146484375,25.896638870239258,8.0,2.0,3.0
49.676937103271484,72.96805572509766,3.0,3.0,6.0
-15.789506912231445,-70.14153289794922,4.0,4.0,4.0
1.4000964164733887,-75.73528289794922,4.0,4.0,4.0
10.498923301696777,18.157560348510742,2.0,2.0,3.0
51.40129089355469,68.37953186035156,3.0,3.0,6.0
-9.60329818725586,-72.55602264404297,4.0,4.0,4.0
-45.353729248046875,-51.839725494384766,0.0,0.0,7.0
54.588558197021484,65.44122314453125,3.0,3.0,6.0
-44.76686477661133,28.730995178222656,5.0,5.0,2.0
-16.55059051513672,12.013550758361816,2.0,2.0,8.0
4.948742389678955,37.12675857543945,8.0,2.0,3.0
-36.16306686401367,40.91167068481445,5.0,5.0,1.0
-35.184715270996094,39.928829193115234,5.0,5.0,1.0
-1.3088741302490234,-67.91462707519531,4.0,4.0,4.0
-57.46463394165039,40.95999526977539,5.0,5.0,2.0
-10.443761825561523,-28.217992782592773,7.0,7.0,1.0
15.135675430297852,-31.523683547973633,7.0,7.0,9.0
10.315979957580566,-1.5162445306777954,1.0,1.0,9.0
78.14796447753906,-4.976612091064453,6.0,6.0,0.0
-58.00465774536133,36.667606353759766,5.0,5.0,2.0
-24.595352172851562,-46.18844223022461,0.0,0.0,7.0
24.733747482299805,38.76991653442383,8.0,8.0,5.0
1.5183974504470825,-64.96827697753906,4.0,4.0,4.0
5.074093818664551,34.829307556152344,8.0,2.0,3.0
75.51737976074219,3.3894379138946533,6.0,6.0,0.0
-18.324880599975586,9.283988952636719,2.0,2.0,8.0
32.049686431884766,49.43027877807617,8.0,3.0,5.0
77.048828125,0.9375446438789368,6.0,6.0,0.0
-15.639644622802734,-8.229308128356934,2.0,2.0,8.0
2.053853988647461,-62.22926712036133,4.0,4.0,4.0
-48.055389404296875,23.32093048095703,5.0,5.0,2.0
28.411806106567383,25.320133209228516,8.0,8.0,5.0
-59.66154861450195,40.21455001831055,5.0,5.0,2.0
4.426817417144775,35.810302734375,8.0,2.0,3.0
4.440366744995117,-62.229949951171875,4.0,4.0,4.0
-39.36104965209961,-56.136390686035156,0.0,0.0,7.0
23.05499267578125,38.322078704833984,8.0,8.0,5.0
-33.63096618652344,38.01549530029297,5.0,5.0,1.0
-17.767934799194336,10.966858863830566,2.0,2.0,8.0
-55.30485534667969,37.848026275634766,5.0,5.0,2.0
-0.24587209522724152,-30.154394149780273,7.0,7.0,1.0
-34.2291374206543,-50.47959518432617,0.0,0.0,7.0
-42.59748458862305,24.469518661499023,5.0,5.0,2.0
76.59127044677734,-4.39898157119751,6.0,6.0,0.0
75.68214416503906,-1.9141459465026855,6.0,6.0,0.0
2.852710485458374,-29.720094680786133,7.0,7.0,1.0
-48.761940002441406,30.72810173034668,5.0,5.0,2.0
3.0687358379364014,-77.80634307861328,4.0,4.0,4.0
73.1488037109375,-6.8831610679626465,6.0,6.0,0.0
76.74632263183594,-9.03532600402832,6.0,6.0,0.0
-4.796141624450684,1.5410513877868652,2.0,2.0,8.0
19.25572395324707,-2.439635753631592,1.0,1.0,9.0
-0.412228524684906,-81.95050811767578,4.0,4.0,4.0
41.20566940307617,60.08554458618164,3.0,3.0,6.0
77.0021743774414,-14.869373321533203,6.0,6.0,0.0
-0.1985953003168106,-83.26813507080078,4.0,4.0,4.0
-43.96074295043945,-40.820411682128906,0.0,0.0,7.0
3.8964920043945312,11.191140174865723,2.0,2.0,3.0
-33.29865264892578,-50.59941101074219,0.0,0.0,7.0
9.415542602539062,-77.05010986328125,4.0,4.0,4.0
-0.5464683771133423,-82.13997650146484,4.0,4.0,4.0
-37.93866729736328,-42.160526275634766,0.0,0.0,7.0
-5.809373378753662,1.3370107412338257,2.0,2.0,8.0
-46.86738204956055,31.213008880615234,5.0,5.0,2.0
-6.125823974609375,-23.89348793029785,7.0,7.0,1.0
0.9218382239341736,-31.511943817138672,7.0,7.0,1.0
33.04031753540039,25.525653839111328,8.0,8.0,5.0
5.646440505981445,25.30063819885254,8.0,2.0,3.0
8.455646514892578,16.027803421020508,2.0,2.0,3.0
-0.07335660606622696,-0.35277730226516724,2.0,2.0,8.0
5.439209461212158,11.40191650390625,2.0,2.0,3.0
-12.096866607666016,-1.9052025079727173,2.0,2.0,8.0
35.272735595703125,1.011532187461853,1.0,1.0,5.0
-16.96669578552246,9.236781120300293,2.0,2.0,8.0
-51.98511505126953,17.19434356689453,5.0,5.0,2.0
22.230792999267578,-0.03957384079694748,1.0,1.0,9.0
73.39669799804688,-0.6790318489074707,6.0,6.0,0.0
5.019383430480957,12.16124439239502,2.0,2.0,3.0
36.23518753051758,1.67081618309021,1.0,1.0,5.0
71.8827896118164,-19.421764373779297,6.0,6.0,0.0
-8.887577056884766,-69.09879302978516,4.0,4.0,4.0
-21.9641056060791,-7.90787410736084,2.0,2.0,8.0
21.40786361694336,-1.9884448051452637,1.0,1.0,9.0
-52.45109939575195,25.455490112304688,5.0,5.0,2.0
-61.656124114990234,37.29143142700195,5.0,5.0,1.0
36.518959045410156,63.65119934082031,3.0,3.0,6.0
-12.138505935668945,5.863896369934082,2.0,2.0,8.0
37.02323532104492,0.27841174602508545,1.0,1.0,5.0
-8.293621063232422,-61.700355529785156,4.0,4.0,4.0
-36.8978385925293,-43.51093292236328,0.0,0.0,7.0
-62.332923889160156,38.01413345336914,5.0,5.0,1.0
-56.03904342651367,30.852703094482422,5.0,5.0,2.0
36.89718246459961,-1.570416808128357,1.0,1.0,5.0
25.78140640258789,-0.48340296745300293,1.0,1.0,9.0
35.39598083496094,0.4247974157333374,1.0,1.0,5.0
-36.96124267578125,38.613590240478516,5.0,5.0,1.0
40.69279479980469,59.285648345947266,3.0,3.0,6.0
-21.008543014526367,-9.215714454650879,2.0,2.0,8.0
-10.339930534362793,10.623586654663086,2.0,2.0,3.0
12.181156158447266,20.838403701782227,8.0,2.0,3.0
-28.952362060546875,-2.843626022338867,9.0,2.0,8.0
7.048940181732178,-61.451744079589844,4.0,4.0,4.0
25.960527420043945,-1.8980059623718262,1.0,1.0,9.0
35.99198913574219,2.324223279953003,1.0,1.0,5.0
39.76092529296875,79.19855499267578,3.0,3.0,6.0
-45.03723907470703,32.93994903564453,5.0,5.0,2.0
12.549038887023926,-7.069598197937012,1.0,1.0,9.0
-57.94296646118164,37.904502868652344,5.0,5.0,2.0
-36.33122634887695,26.6824893951416,5.0,5.0,2.0
-47.575069427490234,-9.90218734741211,9.0,9.0,1.0
64.4811782836914,-3.792102098464966,6.0,6.0,0.0
75.04534149169922,-19.33167839050293,6.0,6.0,0.0
2.8471930027008057,5.112751007080078,2.0,2.0,3.0
-35.99176025390625,-45.315582275390625,0.0,0.0,7.0
-10.710699081420898,-61.14128112792969,4.0,4.0,4.0
-44.97576904296875,32.00075912475586,5.0,5.0,2.0
38.25328063964844,78.53089141845703,3.0,3.0,6.0
6.488674163818359,4.725668430328369,2.0,2.0,3.0
-57.06989669799805,-3.3134849071502686,9.0,9.0,1.0
-17.361576080322266,-63.577938079833984,4.0,4.0,4.0
20.537460327148438,43.08652877807617,8.0,8.0,5.0
38.04792785644531,79.6553955078125,3.0,3.0,6.0
-11.84431266784668,-4.1381120681762695,2.0,2.0,8.0
-61.44758224487305,2.092041015625,9.0,9.0,1.0
7.9116950035095215,21.803659439086914,2.0,2.0,3.0
-38.99311447143555,30.2097225189209,5.0,5.0,2.0
-9.894330024719238,-7.278136253356934,2.0,2.0,8.0
-42.78754425048828,-40.652374267578125,0.0,0.0,7.0
11.956273078918457,50.74419403076172,8.0,8.0,5.0
-10.986005783081055,-70.42908477783203,4.0,4.0,4.0
-57.24685287475586,-3.5912909507751465,9.0,9.0,1.0
-3.1020987033843994,-57.42686080932617,4.0,4.0,4.0
-4.8168044090271,6.455099582672119,2.0,2.0,3.0
4.280320167541504,-68.94070434570312,4.0,4.0,4.0
-39.84463882446289,-41.382080078125,0.0,0.0,7.0
61.1837043762207,-22.776092529296875,6.0,6.0,8.0
15.684043884277344,46.5042610168457,8.0,8.0,5.0
10.172736167907715,-3.909834384918213,1.0,1.0,9.0
-52.81718063354492,30.471818923950195,5.0,5.0,2.0
-33.46156692504883,-3.7571136951446533,9.0,2.0,8.0
78.05779266357422,-12.309494018554688,6.0,6.0,0.0
-32.55803680419922,-0.4244919717311859,9.0,2.0,8.0
-11.45340633392334,-64.66297912597656,4.0,4.0,4.0
-17.95516586303711,-67.26934051513672,4.0,4.0,4.0
71.23754119873047,-4.326550483703613,6.0,6.0,0.0
21.36654281616211,37.54349136352539,8.0,8.0,5.0
-30.246129989624023,-0.8205277919769287,9.0,2.0,8.0
6.077721118927002,6.847136974334717,2.0,2.0,3.0
25.821882247924805,0.4138934016227722,1.0,1.0,9.0
-15.032637596130371,-60.99633026123047,4.0,4.0,4.0
0.45331209897994995,-66.49848937988281,4.0,4.0,4.0
-38.2780876159668,22.70924186706543,5.0,5.0,2.0
26.65868377685547,1.0251797437667847,1.0,1.0,9.0
14.672439575195312,-8.734573364257812,1.0,1.0,9.0
-9.536484718322754,-64.86293029785156,4.0,4.0,4.0
-56.42461395263672,-50.14285659790039,0.0,0.0,7.0
-45.68590545654297,-2.915734052658081,9.0,9.0,8.0
-54.414485931396484,-47.129608154296875,0.0,0.0,7.0
-32.08609390258789,-0.2683829069137573,9.0,2.0,8.0
71.18504333496094,-1.2621498107910156,6.0,6.0,0.0
-57.326087951660156,1.7585796117782593,9.0,9.0,1.0
81.7474365234375,-8.823132514953613,6.0,6.0,0.0
-4.392630100250244,-27.74639320373535,7.0,7.0,1.0
39.35197830200195,77.679443359375,3.0,3.0,6.0
-17.364334106445312,-64.92095184326172,4.0,4.0,4.0
-56.33623123168945,-49.992130279541016,0.0,0.0,7.0
29.862144470214844,-7.677430152893066,1.0,1.0,9.0
-21.97865104675293,11.12472915649414,2.0,2.0,8.0
-52.8468132019043,27.040449142456055,5.0,5.0,2.0
38.576416015625,64.10565185546875,3.0,3.0,6.0
-49.02721405029297,-12.040212631225586,9.0,9.0,1.0
-52.010799407958984,27.00702476501465,5.0,5.0,2.0
-39.955196380615234,23.9864444732666,5.0,5.0,2.0
-34.95413589477539,-42.49504470825195,0.0,0.0,7.0
23.641937255859375,4.269274711608887,1.0,1.0,9.0
26.42569923400879,4.061916351318359,1.0,1.0,9.0
-31.357816696166992,-41.84727096557617,0.0,0.0,7.0
28.383146286010742,7.843955039978027,1.0,1.0,9.0
77.24124908447266,1.3956036567687988,6.0,6.0,0.0
-32.549461364746094,-43.552276611328125,0.0,0.0,7.0
6.10361385345459,-75.2021484375,4.0,4.0,4.0
-30.879539489746094,-42.59231948852539,0.0,0.0,7.0
27.563453674316406,4.686070919036865,1.0,1.0,9.0
30.553245544433594,26.743322372436523,8.0,8.0,5.0
72.3646240234375,0.2808762788772583,6.0,6.0,0.0
64.32313537597656,2.524543046951294,6.0,6.0,4.0
-54.45414352416992,-8.31316089630127,9.0,9.0,1.0
26.057140350341797,4.624539852142334,1.0,1.0,9.0
32.04917907714844,26.153703689575195,8.0,8.0,5.0
-9.211968421936035,0.5085134506225586,2.0,2.0,8.0
-43.64992904663086,-49.53495788574219,0.0,0.0,7.0
11.245621681213379,9.636178016662598,2.0,2.0,3.0
25.029067993164062,-7.428500652313232,1.0,1.0,9.0
74.42428588867188,2.363748550415039,6.0,6.0,0.0
-31.517215728759766,-42.20152282714844,0.0,0.0,7.0
25.776546478271484,4.4442973136901855,1.0,1.0,9.0
-11.690422058105469,6.892839431762695,2.0,2.0,8.0
72.89398193359375,0.6400717496871948,6.0,6.0,0.0
-50.12709045410156,31.278812408447266,5.0,5.0,2.0
-7.801297187805176,4.602609634399414,2.0,2.0,8.0
-43.77444076538086,-8.905852317810059,9.0,9.0,1.0
-51.89793014526367,-5.965699672698975,9.0,9.0,1.0
22.546241760253906,-6.173325538635254,1.0,1.0,9.0
65.26534271240234,-22.954301834106445,6.0,6.0,0.0
-46.547813415527344,-10.330303192138672,9.0,9.0,1.0
-42.67377853393555,-8.973418235778809,9.0,9.0,1.0
-7.432435989379883,23.49451446533203,2.0,2.0,3.0
47.96812057495117,81.92665100097656,3.0,3.0,6.0
-24.92194175720215,-36.143310546875,0.0,0.0,7.0
-57.63475799560547,44.326133728027344,5.0,5.0,2.0
51.110015869140625,66.29290771484375,3.0,3.0,6.0
6.339440822601318,-5.657830238342285,1.0,1.0,9.0
-55.90695571899414,-11.44363021850586,9.0,9.0,8.0
5.50501823425293,-16.25016975402832,7.0,7.0,3.0
17.493743896484375,49.188682556152344,8.0,8.0,3.0
25.530759811401367,48.278446197509766,8.0,8.0,5.0
46.897342681884766,59.87897491455078,3.0,3.0,6.0
24.754545211791992,-15.313521385192871,1.0,1.0,9.0
25.306907653808594,48.70964050292969,8.0,8.0,5.0
-41.801673889160156,-52.908485412597656,0.0,0.0,7.0
-50.07011795043945,-5.395211219787598,9.0,9.0,1.0
70.0794906616211,-21.317033767700195,6.0,6.0,0.0
-51.07844924926758,42.08024978637695,5.0,5.0,2.0
52.4864387512207,76.77621459960938,3.0,3.0,6.0
4.19315242767334,-64.22013854980469,4.0,4.0,4.0
-37.880287170410156,-40.60020446777344,0.0,0.0,7.0
25.10643768310547,52.13383483886719,8.0,8.0,5.0
47.93485641479492,65.4380874633789,3.0,3.0,6.0
13.866442680358887,15.05337905883789,2.0,2.0,3.0
-21.42648696899414,0.027013057842850685,2.0,2.0,8.0
-4.280043125152588,8.836329460144043,2.0,2.0,3.0
25.52516746520996,-16.424541473388672,1.0,1.0,9.0
-56.10178756713867,39.7209587097168,5.0,5.0,2.0
-26.469524383544922,2.3791768550872803,9.0,2.0,3.0
-13.622701644897461,-55.64728927612305,4.0,4.0,4.0
18.121004104614258,-24.164016723632812,7.0,7.0,9.0
29.997730255126953,54.803733825683594,8.0,3.0,5.0
-16.309066772460938,-14.98959732055664,7.0,2.0,3.0
-0.4978826344013214,-58.72343826293945,4.0,4.0,4.0
-48.79231643676758,-52.89727783203125,0.0,0.0,7.0
21.79344367980957,51.800228118896484,8.0,8.0,5.0
-6.280325412750244,-28.465608596801758,7.0,7.0,1.0
49.243560791015625,64.84469604492188,3.0,3.0,6.0
67.5048828125,-26.299299240112305,6.0,6.0,0.0
-2.4170901775360107,-61.57334899902344,4.0,4.0,4.0
28.625350952148438,35.706703186035156,8.0,8.0,5.0
6.299871444702148,-65.09538269042969,4.0,4.0,4.0
6.02775239944458,22.702354431152344,2.0,2.0,3.0
12.92361068725586,-26.22829818725586,7.0,7.0,9.0
30.581562042236328,53.07143783569336,8.0,3.0,5.0
