x1,x2,km,gmm,class
61.88875198364258,39.812095642089844,7.0,3.0,5.0
-66.99444580078125,59.22138595581055,4.0,4.0,6.0
-6.371164798736572,35.52609634399414,5.0,5.0,3.0
27.464391708374023,11.63553237915039,10.0,3.0,9.0
22.08428382873535,-105.64978790283203,3.0,6.0,4.0
-27.083209991455078,-66.55348205566406,6.0,7.0,1.0
-64.82290649414062,58.524322509765625,4.0,4.0,6.0
-14.73019027709961,30.37032699584961,5.0,5.0,3.0
-36.892066955566406,-52.38319778442383,6.0,7.0,1.0
67.29757690429688,41.971343994140625,7.0,3.0,5.0
15.816877365112305,104.67545318603516,0.0,1.0,0.0
24.343585968017578,8.13879680633545,10.0,3.0,9.0
68.43022155761719,35.25373840332031,7.0,3.0,5.0
-90.2107925415039,4.573063850402832,2.0,2.0,2.0
19.647037506103516,-2.8723936080932617,10.0,3.0,9.0
-30.932626724243164,-46.21761703491211,6.0,7.0,1.0
71.79051208496094,37.162723541259766,7.0,3.0,5.0
-3.8284382820129395,116.79695892333984,0.0,1.0,0.0
45.088077545166016,24.45980453491211,10.0,3.0,5.0
82.48667907714844,-29.8477725982666,8.0,8.0,7.0
1.808476448059082,110.57288360595703,0.0,1.0,0.0
7.117074012756348,-51.16106033325195,9.0,0.0,8.0
44.556236267089844,23.83942413330078,10.0,3.0,5.0
-54.81511688232422,81.62948608398438,4.0,4.0,6.0
-34.18489074707031,-45.843082427978516,6.0,7.0,1.0
-45.53763961791992,-66.03303527832031,6.0,7.0,1.0
-5.901418685913086,28.538549423217773,5.0,5.0,3.0
-5.63135290145874,29.62689208984375,5.0,5.0,3.0
39.130653381347656,-18.77748680114746,1.0,0.0,4.0
-59.16349792480469,78.8726806640625,4.0,4.0,6.0
27.835744857788086,-87.12629699707031,3.0,6.0,4.0
40.86540985107422,-13.220641136169434,1.0,0.0,9.0
-0.8999414443969727,114.15886688232422,0.0,1.0,0.0
-6.609785079956055,-17.396650314331055,9.0,0.0,8.0
-8.178752899169922,28.629657745361328,5.0,5.0,3.0
81.31745147705078,-28.912660598754883,8.0,8.0,7.0
17.16362762451172,116.90640258789062,0.0,1.0,0.0
-61.497215270996094,75.70341491699219,4.0,4.0,6.0
51.370887756347656,40.23069763183594,7.0,3.0,5.0
15.434126853942871,116.56161499023438,0.0,1.0,0.0
1.0353515148162842,107.0431137084961,0.0,1.0,0.0
71.02223205566406,-33.35826110839844,8.0,8.0,7.0
68.05913543701172,-39.07655715942383,8.0,8.0,7.0
42.19258499145508,-4.327123165130615,1.0,0.0,5.0
37.64590072631836,-15.739498138427734,1.0,0.0,9.0
-34.80500793457031,-45.639102935791016,6.0,7.0,1.0
42.0734977722168,-12.740723609924316,1.0,0.0,4.0
-93.03034973144531,-6.045566558837891,2.0,2.0,2.0
70.33189392089844,-33.99221420288086,8.0,8.0,7.0
-97.5531005859375,3.0233638286590576,2.0,2.0,2.0
-27.35406494140625,28.38503646850586,5.0,5.0,3.0
37.43772888183594,-14.124463081359863,1.0,0.0,9.0
-10.532974243164062,-15.617879867553711,9.0,0.0,8.0
52.19129943847656,26.696043014526367,7.0,3.0,5.0
15.250149726867676,-108.2364730834961,3.0,6.0,4.0
-0.2765791714191437,-19.914535522460938,9.0,0.0,8.0
-86.51140594482422,0.4293493330478668,2.0,2.0,2.0
-48.10781478881836,-64.20764923095703,6.0,7.0,1.0
19.7209415435791,118.61000061035156,0.0,1.0,0.0
10.091297149658203,-106.60533905029297,3.0,6.0,4.0
-95.00508117675781,1.6627622842788696,2.0,2.0,2.0
43.945220947265625,-18.538127899169922,1.0,0.0,9.0
66.16189575195312,38.49237823486328,7.0,3.0,5.0
-87.51068115234375,2.444586753845215,2.0,2.0,2.0
15.431536674499512,-104.43675994873047,3.0,6.0,4.0
53.00978088378906,28.017894744873047,7.0,3.0,5.0
45.65606689453125,-20.94610595703125,1.0,0.0,9.0
-1.5006698369979858,-25.890195846557617,9.0,0.0,8.0
-1.1657768487930298,-26.635326385498047,9.0,0.0,8.0
2.862844944000244,-23.211257934570312,9.0,0.0,8.0
56.55091094970703,45.641056060791016,7.0,3.0,5.0
47.74110794067383,-17.616493225097656,1.0,0.0,9.0
-46.364768981933594,-59.31269454956055,6.0,7.0,1.0
3.1520676612854004,105.6338119506836,0.0,1.0,0.0
-93.77616119384766,-6.085873603820801,2.0,2.0,2.0
-47.628780364990234,76.85179901123047,4.0,4.0,6.0
82.2330322265625,-39.635169982910156,8.0,8.0,7.0
46.72627639770508,-14.642231941223145,1.0,0.0,9.0
89.79009246826172,-34.64481735229492,8.0,8.0,7.0
-53.316917419433594,76.93413543701172,4.0,4.0,6.0
-49.664669036865234,-63.14933776855469,6.0,7.0,1.0
-85.64037322998047,2.800804376602173,2.0,2.0,2.0
80.110595703125,-27.535831451416016,8.0,8.0,7.0
70.54853057861328,47.01069641113281,7.0,3.0,5.0
-44.68319320678711,72.3465576171875,4.0,4.0,6.0
5.445803165435791,118.4660873413086,0.0,1.0,0.0
-22.511768341064453,-55.50986099243164,6.0,7.0,1.0
92.41593170166016,-40.87955093383789,8.0,8.0,7.0
52.67288589477539,38.15843200683594,7.0,3.0,5.0
8.702109336853027,-30.763912200927734,9.0,0.0,8.0
-30.020122528076172,-59.08305740356445,6.0,7.0,1.0
10.342220306396484,99.49664306640625,0.0,1.0,0.0
95.12106323242188,-29.955018997192383,8.0,8.0,7.0
29.7220516204834,16.339658737182617,10.0,3.0,9.0
20.0620059967041,-106.07664489746094,3.0,6.0,4.0
-30.59537124633789,27.373249053955078,5.0,5.0,3.0
-28.625093460083008,-47.03710174560547,6.0,7.0,1.0
-11.57430362701416,19.37978172302246,5.0,5.0,3.0
65.86256408691406,52.545291900634766,7.0,3.0,5.0
7.597024917602539,98.87366485595703,0.0,1.0,0.0
-10.666069984436035,19.700702667236328,5.0,5.0,3.0
17.57772445678711,-109.49612426757812,3.0,6.0,4.0
-98.25579071044922,6.631369113922119,2.0,2.0,2.0
-75.60521697998047,77.5254898071289,4.0,4.0,6.0
95.35816192626953,-40.90150451660156,8.0,8.0,7.0
-71.88504791259766,72.34745025634766,4.0,4.0,6.0
57.14274978637695,40.21145248413086,7.0,3.0,5.0
16.85586929321289,122.04590606689453,0.0,1.0,0.0
8.205900192260742,97.89673614501953,0.0,1.0,0.0
-65.60135650634766,77.4612808227539,4.0,4.0,6.0
7.24305534362793,-33.432228088378906,9.0,0.0,8.0
58.2762451171875,31.44786834716797,7.0,3.0,5.0
69.5942153930664,46.56578063964844,7.0,3.0,5.0
83.6363754272461,-46.342105865478516,8.0,8.0,7.0
-14.683791160583496,31.316482543945312,5.0,5.0,3.0
34.23167419433594,9.896524429321289,10.0,3.0,9.0
-4.096920967102051,116.37060546875,0.0,1.0,0.0
89.80868530273438,-51.97886276245117,8.0,8.0,7.0
-65.92010498046875,57.87186050415039,4.0,4.0,6.0
8.10157299041748,-113.52789306640625,3.0,6.0,4.0
-76.96077728271484,67.75586700439453,4.0,4.0,6.0
8.21868896484375,116.12196350097656,0.0,1.0,0.0
-3.2742221355438232,-17.438838958740234,9.0,0.0,8.0
14.258882522583008,-105.83208465576172,3.0,6.0,4.0
-70.79502868652344,66.78572082519531,4.0,4.0,6.0
-2.1023056507110596,114.03044891357422,0.0,1.0,0.0
-66.32842254638672,59.51519012451172,4.0,4.0,6.0
13.285531044006348,-105.77941131591797,3.0,6.0,4.0
-81.13211059570312,-19.970796585083008,2.0,2.0,2.0
3.5580220222473145,-110.90228271484375,3.0,6.0,4.0
43.13581085205078,-17.133033752441406,1.0,0.0,9.0
-8.593829154968262,-21.212507247924805,9.0,0.0,8.0
-53.2392463684082,-70.95707702636719,6.0,7.0,1.0
0.38986778259277344,-40.98810577392578,9.0,0.0,8.0
-92.22864532470703,-18.290647506713867,2.0,2.0,2.0
66.44609069824219,38.792633056640625,7.0,3.0,5.0
-2.7279231548309326,106.70679473876953,0.0,1.0,0.0
-85.00962829589844,-11.092086791992188,2.0,2.0,2.0
-19.634748458862305,27.769071578979492,5.0,5.0,3.0
-13.416718482971191,15.715707778930664,5.0,5.0,3.0
-54.22307586669922,-62.81527328491211,6.0,7.0,1.0
-90.3474349975586,-26.605257034301758,2.0,2.0,2.0
38.81870651245117,-17.728038787841797,1.0,0.0,9.0
1.0871697664260864,116.9153060913086,0.0,1.0,0.0
39.59526443481445,-13.452841758728027,1.0,0.0,9.0
-85.76427459716797,-25.033288955688477,2.0,2.0,2.0
54.760581970214844,32.78219985961914,7.0,3.0,5.0
-93.48255920410156,-29.095792770385742,2.0,2.0,2.0
-51.34416198730469,-74.745849609375,6.0,7.0,1.0
-75.86398315429688,68.01364135742188,4.0,4.0,6.0
67.84859466552734,54.18901443481445,7.0,3.0,5.0
49.732383728027344,-14.031392097473145,1.0,0.0,9.0
-30.166330337524414,-62.29767608642578,6.0,7.0,1.0
18.960594177246094,120.36582946777344,0.0,1.0,0.0
-55.37851333618164,-59.76328659057617,6.0,7.0,1.0
-21.27265167236328,-16.976171493530273,9.0,0.0,8.0
90.37450408935547,-26.2694149017334,8.0,8.0,7.0
77.87007141113281,-55.65473175048828,8.0,8.0,7.0
69.20915222167969,51.63652038574219,7.0,3.0,5.0
-25.138137817382812,6.454643726348877,5.0,5.0,3.0
-82.527587890625,-16.58928871154785,2.0,2.0,2.0
20.764738082885742,-84.68083953857422,3.0,6.0,4.0
76.94255065917969,-53.44044494628906,8.0,8.0,7.0
-81.11927795410156,2.609039783477783,2.0,2.0,2.0
-80.7687759399414,5.9966535568237305,2.0,2.0,2.0
33.87773895263672,-4.915960311889648,1.0,0.0,3.0
5.608586311340332,-46.875057220458984,9.0,0.0,8.0
-34.163238525390625,-47.05125427246094,6.0,7.0,1.0
-71.72838592529297,83.11524963378906,4.0,4.0,6.0
-29.038915634155273,-65.53984069824219,6.0,7.0,1.0
22.45629119873047,-83.86417388916016,3.0,6.0,4.0
-76.26097106933594,-6.591045379638672,2.0,2.0,2.0
50.56332015991211,-4.6583147048950195,1.0,0.0,9.0
30.031614303588867,-90.71122741699219,3.0,6.0,4.0
-23.402040481567383,17.705856323242188,5.0,5.0,3.0
-57.936370849609375,-73.09388732910156,6.0,7.0,1.0
-39.3786735534668,-55.101806640625,6.0,7.0,1.0
68.9339828491211,53.74101638793945,7.0,3.0,5.0
86.49820709228516,-28.435693740844727,8.0,8.0,7.0
81.53919219970703,-25.629640579223633,8.0,8.0,7.0
-73.01971435546875,65.15644073486328,4.0,4.0,6.0
3.5095536708831787,-48.45196533203125,9.0,0.0,8.0
-21.75948715209961,8.412586212158203,5.0,5.0,3.0
-81.16585540771484,-11.597105026245117,2.0,2.0,2.0
81.06922912597656,-27.217164993286133,8.0,8.0,7.0
18.948747634887695,119.98965454101562,0.0,1.0,0.0
17.313758850097656,-107.94471740722656,3.0,6.0,4.0
52.58126449584961,-1.279422640800476,1.0,0.0,9.0
89.0865249633789,-22.30521583557129,8.0,8.0,7.0
46.255245208740234,-9.33427906036377,1.0,0.0,9.0
51.010047912597656,-0.8174218535423279,1.0,0.0,9.0
11.991659164428711,104.9181137084961,0.0,1.0,0.0
21.053316116333008,116.08319091796875,0.0,1.0,0.0
80.10905456542969,52.782379150390625,7.0,3.0,5.0
20.368240356445312,103.68223571777344,0.0,1.0,0.0
-19.674570083618164,11.486696243286133,5.0,5.0,3.0
49.719573974609375,2.670801877975464,1.0,0.0,9.0
78.79948425292969,-26.3685359954834,8.0,8.0,7.0
10.797804832458496,-47.78029251098633,9.0,0.0,8.0
-43.279537200927734,72.1905288696289,4.0,4.0,6.0
-19.202390670776367,11.852691650390625,5.0,5.0,3.0
-14.303544044494629,16.059640884399414,5.0,5.0,3.0
-73.42098236083984,64.173095703125,4.0,4.0,6.0
-76.71147155761719,73.69373321533203,4.0,4.0,6.0
82.22498321533203,44.84362030029297,7.0,3.0,5.0
-80.35082244873047,-15.067374229431152,2.0,2.0,2.0
20.050586700439453,104.75602722167969,0.0,1.0,0.0
83.25872802734375,45.901397705078125,7.0,3.0,5.0
-46.62873840332031,-48.828521728515625,6.0,7.0,1.0
18.626861572265625,-107.5889663696289,3.0,6.0,4.0
16.576953887939453,111.73664093017578,0.0,1.0,0.0
89.70244598388672,-54.60770797729492,8.0,8.0,7.0
-54.418949127197266,-71.78608703613281,6.0,7.0,1.0
-11.539052963256836,-33.858551025390625,9.0,0.0,8.0
-42.813079833984375,-64.3122329711914,6.0,7.0,1.0
3.999061107635498,-21.788366317749023,9.0,0.0,8.0
48.32365798950195,28.203304290771484,7.0,3.0,5.0
-14.457303047180176,-36.291297912597656,9.0,0.0,8.0
-75.43194580078125,64.12683868408203,4.0,4.0,6.0
-97.12947082519531,-23.572525024414062,2.0,2.0,2.0
87.37118530273438,-40.513092041015625,8.0,8.0,7.0
3.9515531063079834,-23.559192657470703,9.0,0.0,8.0
28.815855026245117,-93.45001220703125,3.0,6.0,4.0
9.113753318786621,-103.0495376586914,3.0,6.0,4.0
17.94164276123047,112.06698608398438,0.0,1.0,0.0
-45.50483322143555,-66.19267272949219,6.0,7.0,1.0
-54.97281265258789,-67.86251068115234,6.0,7.0,1.0
57.85495376586914,48.48378372192383,7.0,3.0,5.0
-62.90144729614258,59.42337417602539,4.0,4.0,6.0
-96.898681640625,-8.922896385192871,2.0,2.0,2.0
8.262541770935059,-27.495386123657227,9.0,0.0,8.0
-20.095447540283203,37.29142761230469,5.0,5.0,3.0
-20.979890823364258,38.86473083496094,5.0,5.0,3.0
24.867029190063477,114.31590270996094,0.0,1.0,0.0
-19.27912139892578,34.89653778076172,5.0,5.0,3.0
-61.30228805541992,60.57759475708008,4.0,4.0,6.0
31.79698371887207,-94.18587493896484,3.0,6.0,4.0
16.91212272644043,-109.33789825439453,3.0,6.0,4.0
-13.006230354309082,37.54497528076172,5.0,5.0,3.0
-60.77342987060547,59.536956787109375,4.0,4.0,6.0
9.727338790893555,-103.12279510498047,3.0,6.0,4.0
73.91156768798828,-37.17781066894531,8.0,8.0,7.0
-48.50553894042969,66.50413513183594,4.0,4.0,6.0
-95.19799041748047,-5.963274955749512,2.0,2.0,2.0
-20.84349250793457,-20.724563598632812,9.0,0.0,8.0
-36.56985855102539,21.26767349243164,5.0,5.0,3.0
-65.33335876464844,-48.620643615722656,6.0,7.0,1.0
-64.00586700439453,-48.87882995605469,6.0,7.0,1.0
20.514240264892578,-100.12080383300781,3.0,6.0,4.0
-95.41676330566406,-25.606651306152344,2.0,2.0,2.0
-48.41362380981445,-59.270565032958984,6.0,7.0,1.0
35.4919319152832,29.184701919555664,10.0,3.0,9.0
26.299837112426758,2.20892071723938,10.0,3.0,9.0
13.867189407348633,124.90288543701172,0.0,1.0,0.0
-99.54005432128906,-22.879501342773438,2.0,2.0,2.0
89.68915557861328,-25.120418548583984,8.0,8.0,7.0
61.133811950683594,40.128997802734375,7.0,3.0,5.0
20.102949142456055,-100.76239776611328,3.0,6.0,4.0
-35.282955169677734,22.938793182373047,5.0,5.0,3.0
-0.4999678432941437,125.48767852783203,0.0,1.0,0.0
-7.555350303649902,-30.75334358215332,9.0,0.0,8.0
58.30354690551758,49.728946685791016,7.0,3.0,5.0
-0.33745670318603516,122.74332427978516,0.0,1.0,0.0
-15.575592994689941,-25.908824920654297,9.0,0.0,8.0
19.98843765258789,-94.31912994384766,3.0,6.0,4.0
-86.25759887695312,-8.234262466430664,2.0,2.0,2.0
47.68366241455078,29.113582611083984,7.0,3.0,5.0
-97.59568786621094,-23.868221282958984,2.0,2.0,2.0
-36.00551223754883,21.82843017578125,5.0,5.0,3.0
13.688374519348145,-94.81816864013672,3.0,6.0,4.0
95.47942352294922,-36.75208282470703,8.0,8.0,7.0
57.856563568115234,37.276275634765625,7.0,3.0,5.0
-60.825260162353516,-50.09013366699219,6.0,7.0,1.0
-20.821447372436523,-20.765811920166016,9.0,0.0,8.0
-101.8623275756836,-5.310641288757324,2.0,2.0,2.0
-56.61550521850586,-68.75383758544922,6.0,7.0,1.0
87.19649505615234,-34.62789535522461,8.0,8.0,7.0
-88.50064849853516,5.564334869384766,2.0,2.0,2.0
4.956807613372803,120.83912658691406,0.0,1.0,0.0
4.599387168884277,110.35051727294922,0.0,1.0,0.0
-59.75429153442383,-65.15924835205078,6.0,7.0,1.0
-92.66621398925781,-1.4753865003585815,2.0,2.0,2.0
5.412598609924316,-115.1595458984375,3.0,6.0,4.0
6.45137357711792,108.87662506103516,0.0,1.0,0.0
14.982256889343262,124.25647735595703,0.0,1.0,0.0
-6.048501014709473,-21.497772216796875,9.0,0.0,8.0
29.651315689086914,8.629125595092773,10.0,3.0,9.0
13.38375473022461,-120.02120971679688,3.0,6.0,4.0
-52.23464584350586,80.68082427978516,4.0,4.0,6.0
8.10821533203125,107.30862426757812,0.0,1.0,0.0
12.605201721191406,-119.89225006103516,3.0,6.0,4.0
71.40876770019531,-40.60710525512695,8.0,8.0,7.0
-13.3187894821167,20.823204040527344,5.0,5.0,3.0
86.16119384765625,-34.90583419799805,8.0,8.0,7.0
0.26005247235298157,-110.63832092285156,3.0,6.0,4.0
13.12171745300293,-120.8616714477539,3.0,6.0,4.0
78.91712188720703,-33.40406036376953,8.0,8.0,7.0
-5.384864330291748,-26.312990188598633,9.0,0.0,8.0
-95.51416778564453,-0.22874276340007782,2.0,2.0,2.0
-50.06834030151367,-62.77820587158203,6.0,7.0,1.0
-57.263736724853516,-70.43122863769531,6.0,7.0,1.0
46.30643844604492,31.84990119934082,7.0,3.0,5.0
-20.793651580810547,33.55587387084961,5.0,5.0,3.0
-8.787359237670898,28.664356231689453,5.0,5.0,3.0
2.9120893478393555,-18.316234588623047,9.0,0.0,8.0
-8.194631576538086,23.099403381347656,5.0,5.0,3.0
0.5138331055641174,-19.376249313354492,9.0,0.0,8.0
33.00481414794922,26.300445556640625,10.0,3.0,5.0
-7.572772979736328,-30.57590675354004,9.0,0.0,8.0
-79.5074691772461,-16.4245548248291,2.0,2.0,2.0
29.354270935058594,12.490594863891602,10.0,3.0,9.0
2.3439080715179443,111.74534606933594,0.0,1.0,0.0
-8.216997146606445,25.292051315307617,5.0,5.0,3.0
31.913570404052734,27.064495086669922,10.0,3.0,5.0
23.070785522460938,113.72496032714844,0.0,1.0,0.0
6.618311405181885,-97.9707260131836,3.0,6.0,4.0
-8.276444435119629,-39.55014419555664,9.0,0.0,8.0
22.332883834838867,15.434473037719727,10.0,3.0,9.0
-94.25383758544922,-16.51668357849121,2.0,2.0,2.0
-63.43154525756836,-45.4559440612793,6.0,7.0,1.0
-54.05489730834961,86.4889907836914,4.0,4.0,6.0
-6.830844402313232,-30.152956008911133,9.0,0.0,8.0
31.085044860839844,28.36864471435547,10.0,3.0,5.0
14.368093490600586,-87.05018615722656,3.0,6.0,4.0
83.57905578613281,-29.862964630126953,8.0,8.0,7.0
-63.58021926879883,-45.92792510986328,6.0,7.0,1.0
-96.03697967529297,-7.145875453948975,2.0,2.0,2.0
32.50330352783203,24.786006927490234,10.0,3.0,5.0
21.538217544555664,18.798534393310547,10.0,3.0,9.0
32.99464416503906,25.87168312072754,10.0,3.0,5.0
-61.514713287353516,-47.64723587036133,6.0,7.0,1.0
-48.58866500854492,82.7460708618164,4.0,4.0,6.0
-7.619173526763916,-36.85794448852539,9.0,0.0,8.0
-28.995697021484375,12.485733032226562,5.0,5.0,3.0
-15.142345428466797,40.53350830078125,5.0,5.0,3.0
-5.498671531677246,-37.61382293701172,9.0,0.0,8.0
10.320040702819824,-94.10826110839844,3.0,6.0,4.0
27.37555503845215,16.566083908081055,10.0,3.0,9.0
31.965164184570312,27.673423767089844,10.0,3.0,5.0
-68.5798568725586,75.08687591552734,4.0,4.0,6.0
-97.87637329101562,1.0879743099212646,2.0,2.0,2.0
17.63558578491211,8.798041343688965,10.0,3.0,9.0
-96.62841796875,-26.086389541625977,2.0,2.0,2.0
-83.5112075805664,10.827890396118164,2.0,2.0,2.0
-29.332021713256836,-61.652225494384766,6.0,7.0,1.0
0.0764242559671402,108.63428497314453,0.0,1.0,0.0
22.595558166503906,109.45182800292969,0.0,1.0,0.0
-5.692210674285889,19.402301788330078,5.0,5.0,3.0
81.54058837890625,-30.78441619873047,8.0,8.0,7.0
26.479482650756836,-90.6880874633789,3.0,6.0,4.0
-99.02400970458984,-0.10189956426620483,2.0,2.0,2.0
-64.96533203125,74.38807678222656,4.0,4.0,6.0
-1.1298397779464722,31.408388137817383,5.0,5.0,3.0
-32.166011810302734,-47.7354621887207,6.0,7.0,1.0
30.024810791015625,-87.09098052978516,3.0,6.0,4.0
65.82975006103516,42.50883483886719,7.0,3.0,5.0
-67.12812042236328,75.7388916015625,4.0,4.0,6.0
3.3121190071105957,-14.117745399475098,9.0,0.0,8.0
-39.732147216796875,-44.37824249267578,6.0,7.0,1.0
-22.999847412109375,36.74724578857422,5.0,5.0,3.0
-95.42677307128906,8.140103340148926,2.0,2.0,2.0
1.3940167427062988,-11.961996078491211,9.0,0.0,8.0
76.72174072265625,-37.55129623413086,8.0,8.0,7.0
74.97090911865234,46.246559143066406,7.0,3.0,5.0
9.619195938110352,-100.16334533691406,3.0,6.0,4.0
-31.37980842590332,-48.16666030883789,6.0,7.0,1.0
15.17297077178955,-83.8644790649414,3.0,6.0,4.0
-4.214508533477783,18.108692169189453,5.0,5.0,3.0
10.09364128112793,-106.23983764648438,3.0,6.0,4.0
68.29443359375,-38.41363525390625,8.0,8.0,7.0
-2.8647584915161133,-49.25975036621094,9.0,0.0,8.0
69.18663024902344,40.93225860595703,7.0,3.0,5.0
29.572673797607422,4.16448450088501,10.0,3.0,9.0
-93.38575744628906,-9.578088760375977,2.0,2.0,2.0
1.9264154434204102,-46.7890739440918,9.0,0.0,8.0
17.629056930541992,113.3830337524414,0.0,1.0,0.0
-3.2571897506713867,-45.23918151855469,9.0,0.0,8.0
24.7569580078125,-85.99366760253906,3.0,6.0,4.0
32.72515106201172,-90.02643585205078,3.0,6.0,4.0
10.047423362731934,119.7606430053711,0.0,1.0,0.0
57.91714096069336,35.285400390625,7.0,3.0,5.0
-1.2449122667312622,-43.849647521972656,9.0,0.0,8.0
-10.960140228271484,21.475732803344727,5.0,5.0,3.0
24.292430877685547,21.34490966796875,10.0,3.0,9.0
27.696693420410156,-78.97021484375,3.0,6.0,4.0
23.54159164428711,-96.25606536865234,3.0,6.0,4.0
-85.89972686767578,6.603483200073242,2.0,2.0,2.0
29.857406616210938,10.451197624206543,10.0,3.0,9.0
28.347124099731445,5.356553554534912,10.0,3.0,9.0
24.14036750793457,-101.88329315185547,3.0,6.0,4.0
79.87530517578125,-51.56412887573242,8.0,8.0,7.0
-14.950077056884766,-36.671897888183594,9.0,0.0,8.0
86.4454116821289,-49.219154357910156,8.0,8.0,7.0
-3.321110963821411,-44.9365234375,9.0,0.0,8.0
-2.05305814743042,115.85195922851562,0.0,1.0,0.0
-45.508689880371094,-49.998207092285156,6.0,7.0,1.0
22.214595794677734,117.08294677734375,0.0,1.0,0.0
-54.073883056640625,-60.144046783447266,6.0,7.0,1.0
-68.28388977050781,68.52639770507812,4.0,4.0,6.0
28.113340377807617,-92.41049194335938,3.0,6.0,4.0
80.42070007324219,-51.49547576904297,8.0,8.0,7.0
23.269350051879883,24.581396102905273,10.0,3.0,9.0
-5.088657379150391,-46.30721664428711,9.0,0.0,8.0
-89.9175033569336,-6.411003589630127,2.0,2.0,2.0
-56.364776611328125,82.47412109375,4.0,4.0,6.0
-31.038673400878906,-62.68308639526367,6.0,7.0,1.0
-90.30167388916016,-5.680098533630371,2.0,2.0,2.0
-84.4229965209961,6.899348735809326,2.0,2.0,2.0
87.02378845214844,-30.517013549804688,8.0,8.0,7.0
19.78101921081543,1.237265706062317,10.0,3.0,9.0
22.59636688232422,-1.7805873155593872,10.0,3.0,9.0
87.4244155883789,-26.55914306640625,8.0,8.0,7.0
21.35126495361328,1.6502361297607422,10.0,3.0,9.0
0.05637344345450401,123.95060729980469,0.0,1.0,0.0
87.51629638671875,-28.972381591796875,8.0,8.0,7.0
8.1305513381958,-110.80110931396484,3.0,6.0,4.0
86.83927154541016,-25.55021858215332,8.0,8.0,7.0
20.484046936035156,-0.793283224105835,10.0,3.0,9.0
49.75695037841797,34.27732849121094,7.0,3.0,5.0
-0.7889249324798584,112.97064208984375,0.0,1.0,0.0
2.1356420516967773,101.14196014404297,0.0,1.0,4.0
-25.686939239501953,-52.898136138916016,6.0,7.0,1.0
22.310569763183594,-1.0002288818359375,10.0,3.0,9.0
48.89690017700195,26.229639053344727,7.0,3.0,5.0
1.1538459062576294,-22.837074279785156,9.0,0.0,8.0
86.18069458007812,-40.497718811035156,8.0,8.0,7.0
0.6729790568351746,26.264923095703125,5.0,5.0,3.0
31.930057525634766,11.18427848815918,10.0,3.0,9.0
-3.2717814445495605,124.18994140625,0.0,1.0,0.0
87.0831527709961,-25.794940948486328,8.0,8.0,7.0
23.573244094848633,-0.7161699533462524,10.0,3.0,9.0
-8.706119537353516,-23.073083877563477,9.0,0.0,8.0
-1.2763899564743042,115.31790161132812,0.0,1.0,0.0
-94.90494537353516,-3.694730520248413,2.0,2.0,2.0
-5.420758247375488,-27.839601516723633,9.0,0.0,8.0
-27.441221237182617,-60.68020248413086,6.0,7.0,1.0
-31.098922729492188,-57.96330642700195,6.0,7.0,1.0
31.439401626586914,15.606708526611328,10.0,3.0,9.0
15.287534713745117,101.13229370117188,0.0,1.0,0.0
-29.31866455078125,-62.879878997802734,6.0,7.0,1.0
-25.14019203186035,-63.35902786254883,6.0,7.0,1.0
-20.24918556213379,9.820415496826172,5.0,5.0,3.0
-73.77107238769531,79.35279083251953,4.0,4.0,6.0
75.19727325439453,-28.257234573364258,8.0,8.0,7.0
-93.5678482055664,-31.219411849975586,2.0,2.0,2.0
-57.80215072631836,59.46527862548828,4.0,4.0,6.0
45.50065612792969,-11.390462875366211,1.0,0.0,9.0
-23.704811096191406,-49.40876770019531,6.0,7.0,8.0
-12.723089218139648,26.210254669189453,5.0,5.0,3.0
-36.65240478515625,23.653488159179688,5.0,5.0,3.0
61.73283004760742,50.090335845947266,7.0,3.0,5.0
-44.48310089111328,76.7503662109375,4.0,4.0,6.0
38.16554260253906,17.299358367919922,10.0,3.0,9.0
61.59379959106445,48.576812744140625,7.0,3.0,5.0
74.54988861083984,-35.025020599365234,8.0,8.0,7.0
-28.10544776916504,-53.01979446411133,6.0,7.0,1.0
13.37171459197998,122.4698486328125,0.0,1.0,0.0
-89.13058471679688,-26.15969467163086,2.0,2.0,2.0
-66.96453094482422,62.56774139404297,4.0,4.0,6.0
13.430429458618164,-96.2737808227539,3.0,6.0,4.0
80.18011474609375,-33.95521545410156,8.0,8.0,7.0
-37.06105041503906,17.963586807250977,5.0,5.0,5.0
-57.695552825927734,60.762908935546875,4.0,4.0,6.0
-8.060314178466797,17.340221405029297,5.0,5.0,3.0
8.019417762756348,-25.68285369873047,9.0,0.0,8.0
-14.177745819091797,12.5591402053833,5.0,5.0,3.0
37.516204833984375,14.22850513458252,10.0,3.0,9.0
-97.01371002197266,-20.80048942565918,2.0,2.0,2.0
-27.65721893310547,10.842035293579102,5.0,5.0,3.0
29.587522506713867,-81.4699935913086,3.0,6.0,4.0
45.670623779296875,-4.335046291351318,1.0,0.0,9.0
63.19621658325195,55.46727752685547,7.0,3.0,5.0
-13.606635093688965,8.749812126159668,5.0,5.0,3.0
23.89225196838379,-93.40784454345703,3.0,6.0,4.0
76.58816528320312,-47.994537353515625,8.0,8.0,7.0
63.505374908447266,55.28756332397461,7.0,3.0,5.0
-49.75030517578125,-57.70288848876953,6.0,7.0,1.0
-44.947330474853516,72.24640655517578,4.0,4.0,6.0
8.596587181091309,95.48677062988281,0.0,1.0,0.0
20.303613662719727,-88.95086669921875,3.0,6.0,4.0
55.70783233642578,41.78540802001953,7.0,3.0,5.0
