x1,x2,km,gmm,class
-4.659282207489014,12.479262351989746,1.0,0.0,1.0
-51.9443244934082,10.042348861694336,1.0,2.0,3.0
5.503795146942139,-58.87300491333008,0.0,1.0,3.0
-29.993261337280273,63.63420104980469,1.0,3.0,2.0
-45.20221710205078,38.10334014892578,1.0,6.0,2.0
55.103912353515625,-24.530027389526367,0.0,4.0,2.0
-28.181015014648438,-41.253761291503906,0.0,5.0,1.0
28.495529174804688,81.1605453491211,1.0,7.0,2.0
44.92555618286133,-16.37904930114746,0.0,4.0,3.0
-5.46147346496582,16.020166397094727,1.0,0.0,1.0
0.9179317951202393,25.719358444213867,1.0,0.0,3.0
10.121870994567871,-49.03217315673828,0.0,1.0,3.0
47.841190338134766,-49.572731018066406,0.0,8.0,3.0
43.8167724609375,-22.139055252075195,0.0,4.0,1.0
2.956793785095215,-56.04527282714844,0.0,1.0,1.0
-45.31827163696289,23.874574661254883,1.0,6.0,2.0
-47.35001754760742,23.941097259521484,1.0,6.0,2.0
48.343849182128906,-7.826862335205078,0.0,4.0,2.0
6.1337785720825195,-66.98843383789062,0.0,1.0,3.0
-27.895851135253906,67.63992309570312,1.0,3.0,1.0
-13.562389373779297,73.52064514160156,1.0,3.0,2.0
9.933272361755371,9.260507583618164,1.0,0.0,1.0
35.228885650634766,-1.6758478879928589,0.0,10.0,3.0
18.53383445739746,-63.85359573364258,0.0,1.0,2.0
55.35965347290039,-29.46646499633789,0.0,4.0,3.0
-51.38948059082031,34.76228713989258,1.0,6.0,1.0
51.61973190307617,78.00084686279297,1.0,7.0,2.0
41.044986724853516,-1.7936731576919556,0.0,4.0,3.0
-50.52558898925781,36.29673385620117,1.0,6.0,2.0
53.121673583984375,9.540444374084473,0.0,4.0,3.0
-57.78008270263672,27.54780387878418,1.0,6.0,3.0
28.89674186706543,1.9568818807601929,0.0,10.0,1.0
-14.446598052978516,68.51210021972656,1.0,3.0,2.0
32.7839469909668,-26.794076919555664,0.0,8.0,1.0
45.21207046508789,1.4529041051864624,0.0,4.0,1.0
-52.08441162109375,23.249176025390625,1.0,6.0,2.0
48.698734283447266,8.836149215698242,0.0,4.0,3.0
-17.48310089111328,67.93499755859375,1.0,3.0,2.0
27.202259063720703,0.5907436609268188,0.0,10.0,1.0
-10.169464111328125,12.675663948059082,1.0,0.0,1.0
36.88675308227539,5.323356628417969,0.0,10.0,3.0
-5.211642265319824,80.10131072998047,1.0,3.0,2.0
18.708518981933594,78.22588348388672,1.0,7.0,2.0
1.2358155250549316,-62.34367370605469,0.0,1.0,3.0
54.89565658569336,-26.425668716430664,0.0,4.0,2.0
27.106983184814453,84.03401184082031,1.0,7.0,2.0
-57.71631622314453,3.846017360687256,1.0,2.0,2.0
-39.877262115478516,-19.578126907348633,0.0,2.0,1.0
-52.82172393798828,42.517539978027344,1.0,6.0,1.0
26.925275802612305,27.7337589263916,1.0,10.0,3.0
36.986297607421875,79.3736801147461,1.0,7.0,2.0
-31.33144187927246,58.00110626220703,1.0,3.0,2.0
24.769649505615234,-62.995643615722656,0.0,1.0,2.0
18.35570526123047,-50.25255584716797,0.0,8.0,3.0
24.71434211730957,9.99030876159668,0.0,10.0,1.0
13.20701789855957,16.551895141601562,1.0,0.0,1.0
-60.048770904541016,5.460580348968506,1.0,2.0,2.0
-12.354630470275879,-49.86988067626953,0.0,1.0,1.0
-29.7772159576416,55.07328414916992,1.0,6.0,2.0
-42.48430252075195,-17.781160354614258,1.0,2.0,1.0
-58.05475616455078,5.7521843910217285,1.0,2.0,1.0
5.806293964385986,14.902449607849121,1.0,0.0,1.0
39.205230712890625,-11.0476713180542,0.0,4.0,1.0
38.51054382324219,-51.35145950317383,0.0,8.0,1.0
7.434171676635742,78.27840423583984,1.0,3.0,2.0
11.504659652709961,79.95991516113281,1.0,7.0,1.0
-50.70639419555664,27.07988739013672,1.0,6.0,2.0
-51.006980895996094,11.166531562805176,1.0,2.0,2.0
38.61265182495117,-0.889534592628479,0.0,4.0,1.0
3.0167229175567627,-70.29399108886719,0.0,1.0,2.0
-15.257429122924805,20.071197509765625,1.0,0.0,3.0
-25.159025192260742,64.87773132324219,1.0,3.0,2.0
39.97792053222656,80.63976287841797,1.0,7.0,2.0
-39.86567687988281,-45.22270202636719,0.0,5.0,3.0
13.465432167053223,24.665306091308594,1.0,0.0,1.0
40.396278381347656,-51.65467834472656,0.0,8.0,1.0
48.10000991821289,-12.050459861755371,0.0,4.0,2.0
18.494401931762695,-49.59648132324219,0.0,8.0,1.0
37.771121978759766,-24.295509338378906,0.0,4.0,1.0
-52.174560546875,33.580196380615234,1.0,6.0,2.0
-61.44350051879883,3.027998685836792,1.0,2.0,2.0
11.5341796875,-65.98267364501953,0.0,1.0,3.0
-16.336124420166016,67.71296691894531,1.0,3.0,2.0
-19.894737243652344,74.20940399169922,1.0,3.0,2.0
-57.8468017578125,12.948002815246582,1.0,2.0,2.0
52.30201721191406,-4.244261741638184,0.0,4.0,2.0
6.591287136077881,-49.24066925048828,0.0,1.0,1.0
-44.14124298095703,40.68864440917969,1.0,6.0,3.0
-52.2778434753418,14.11788558959961,1.0,2.0,3.0
14.257781028747559,78.8895034790039,1.0,7.0,2.0
20.4348201751709,-67.75518798828125,0.0,1.0,3.0
2.8304877281188965,-60.716548919677734,0.0,1.0,3.0
52.42268753051758,-12.344048500061035,0.0,4.0,1.0
-41.13630294799805,41.77896499633789,1.0,6.0,2.0
48.242637634277344,-0.6904255151748657,0.0,4.0,3.0
28.26594352722168,26.652389526367188,1.0,10.0,1.0
51.666255950927734,-12.430830001831055,0.0,4.0,3.0
-8.321446418762207,-60.22531509399414,0.0,1.0,3.0
-21.40561294555664,71.8177719116211,1.0,3.0,3.0
29.574527740478516,-39.39604187011719,0.0,8.0,1.0
-4.742120742797852,79.0648422241211,1.0,3.0,2.0
-19.26837730407715,15.482483863830566,1.0,0.0,1.0
53.33639144897461,75.72823333740234,1.0,7.0,2.0
8.977843284606934,16.3288516998291,1.0,0.0,1.0
-48.0050048828125,-8.999198913574219,1.0,2.0,2.0
-22.756195068359375,-44.508975982666016,0.0,5.0,1.0
-24.89226722717285,-57.686710357666016,0.0,5.0,2.0
26.42009735107422,-61.150638580322266,0.0,1.0,2.0
-93.33980560302734,-23.42417335510254,1.0,9.0,1.0
48.31624984741211,6.9470906257629395,0.0,4.0,1.0
10.933992385864258,10.506016731262207,1.0,0.0,1.0
6.206778526306152,17.73232078552246,1.0,0.0,1.0
-30.24711799621582,-29.143312454223633,0.0,5.0,1.0
-44.13977813720703,-9.500931739807129,1.0,2.0,3.0
34.107574462890625,1.1050783395767212,0.0,10.0,1.0
-60.80027389526367,-2.972898483276367,1.0,2.0,2.0
-52.01176834106445,27.25328826904297,1.0,6.0,2.0
20.01946258544922,77.82750701904297,1.0,7.0,2.0
-44.534019470214844,-27.143836975097656,0.0,5.0,3.0
44.10423278808594,-16.30286407470703,0.0,4.0,1.0
49.7607536315918,77.90686798095703,1.0,7.0,2.0
-2.2049970626831055,78.13943481445312,1.0,3.0,2.0
-5.897902965545654,13.22210693359375,1.0,0.0,1.0
49.1358642578125,79.2402572631836,1.0,7.0,2.0
-20.69679832458496,-53.273048400878906,0.0,5.0,3.0
10.194735527038574,-66.3729019165039,0.0,1.0,3.0
-4.749134540557861,75.4646224975586,1.0,3.0,2.0
14.869773864746094,-63.90705108642578,0.0,1.0,3.0
-49.85624694824219,7.093479633331299,1.0,2.0,3.0
-15.340433120727539,72.8714370727539,1.0,3.0,2.0
36.51476287841797,-44.46171569824219,0.0,8.0,3.0
-53.16756820678711,-0.5411977171897888,1.0,2.0,2.0
30.834877014160156,-47.432586669921875,0.0,8.0,3.0
31.915416717529297,-59.6023063659668,0.0,8.0,2.0
-55.61349868774414,-14.283821105957031,1.0,2.0,2.0
47.25600051879883,-46.60641098022461,0.0,8.0,2.0
55.7481803894043,-11.429926872253418,0.0,4.0,1.0
-49.40994644165039,-30.016469955444336,0.0,5.0,2.0
16.99575424194336,13.619646072387695,1.0,10.0,1.0
20.36188316345215,-53.673458099365234,0.0,8.0,1.0
-87.3133773803711,-17.229509353637695,1.0,9.0,1.0
-8.846031188964844,-54.401336669921875,0.0,1.0,3.0
-39.622013092041016,-23.733741760253906,0.0,5.0,1.0
4.053993225097656,-47.79666519165039,0.0,1.0,3.0
-58.60955810546875,-4.9550371170043945,1.0,2.0,2.0
38.91254425048828,82.24494171142578,1.0,7.0,2.0
28.071842193603516,-1.049018383026123,0.0,10.0,1.0
56.55643844604492,-21.552953720092773,0.0,4.0,2.0
-44.323848724365234,-44.11654281616211,0.0,5.0,3.0
53.71322250366211,-16.275917053222656,0.0,4.0,3.0
-42.616214752197266,-27.06902313232422,0.0,5.0,2.0
47.4037971496582,-26.528671264648438,0.0,4.0,3.0
-39.60647964477539,-18.17111587524414,1.0,2.0,1.0
14.726577758789062,-45.38388442993164,0.0,8.0,1.0
7.794716835021973,80.16484069824219,1.0,3.0,2.0
-56.89725875854492,-12.909071922302246,1.0,2.0,2.0
-40.10578155517578,-44.10984802246094,0.0,5.0,2.0
-53.81147766113281,-18.42160415649414,1.0,2.0,3.0
-46.877830505371094,-40.618656158447266,0.0,5.0,2.0
-6.692567825317383,-53.887508392333984,0.0,1.0,1.0
-45.380943298339844,26.392051696777344,1.0,6.0,2.0
45.823970794677734,-17.292762756347656,0.0,4.0,3.0
-33.73093795776367,-50.17915344238281,0.0,5.0,2.0
25.482297897338867,-60.152767181396484,0.0,1.0,2.0
-44.38447570800781,-43.79098129272461,0.0,5.0,2.0
20.16095542907715,4.885640621185303,0.0,10.0,1.0
-48.28921127319336,-23.074413299560547,1.0,5.0,1.0
42.949317932128906,-29.388500213623047,0.0,4.0,1.0
33.58039474487305,-31.335763931274414,0.0,8.0,1.0
31.622055053710938,82.62833404541016,1.0,7.0,2.0
-2.843850612640381,18.9639835357666,1.0,0.0,1.0
35.52322769165039,-44.016502380371094,0.0,8.0,3.0
-21.37819480895996,-51.26420974731445,0.0,5.0,1.0
32.7872428894043,19.98642921447754,1.0,10.0,2.0
-46.2645263671875,36.336429595947266,1.0,6.0,2.0
-42.82573318481445,40.89966583251953,1.0,6.0,2.0
-20.812471389770508,-55.357704162597656,0.0,5.0,2.0
43.06895446777344,-44.96152114868164,0.0,8.0,2.0
44.14990234375,-8.788285255432129,0.0,4.0,2.0
36.371524810791016,82.36917114257812,1.0,7.0,2.0
-41.69246292114258,-46.98074722290039,0.0,5.0,2.0
27.161867141723633,18.840917587280273,1.0,10.0,3.0
2.797236442565918,14.769428253173828,1.0,0.0,1.0
-47.393341064453125,38.93289566040039,1.0,6.0,2.0
-39.756343841552734,59.723060607910156,1.0,6.0,3.0
-4.890327453613281,70.2669677734375,1.0,3.0,2.0
13.287035942077637,22.4818115234375,1.0,0.0,1.0
-53.4605827331543,22.40496253967285,1.0,6.0,3.0
-30.235868453979492,-38.72452926635742,0.0,5.0,3.0
50.8885383605957,-45.611167907714844,0.0,8.0,2.0
-17.21115493774414,69.9781723022461,1.0,3.0,2.0
45.76609802246094,-44.68695068359375,0.0,8.0,2.0
5.411786079406738,-47.09837341308594,0.0,1.0,1.0
-2.039881944656372,-60.752201080322266,0.0,1.0,1.0
38.007225036621094,-17.19571876525879,0.0,4.0,3.0
19.264659881591797,-49.33918762207031,0.0,8.0,1.0
22.756990432739258,-53.71714782714844,0.0,8.0,3.0
36.692527770996094,16.4053897857666,0.0,10.0,3.0
-5.281469821929932,-62.33955383300781,0.0,1.0,3.0
-61.93248748779297,-2.543046474456787,1.0,2.0,2.0
-43.53757095336914,41.85655975341797,1.0,6.0,2.0
-4.251667022705078,-49.90802764892578,0.0,1.0,1.0
-39.55598449707031,-46.589290618896484,0.0,5.0,2.0
52.04872512817383,-7.993174076080322,0.0,4.0,3.0
-57.418800354003906,-16.638460159301758,1.0,2.0,2.0
31.43661117553711,83.31407165527344,1.0,7.0,2.0
-4.877566814422607,72.04373931884766,1.0,3.0,2.0
-45.859458923339844,-17.146753311157227,1.0,2.0,2.0
-48.564476013183594,-26.42310333251953,0.0,5.0,2.0
-8.891107559204102,77.18212127685547,1.0,3.0,3.0
-43.97114181518555,-26.339723587036133,0.0,5.0,3.0
43.439273834228516,-55.74869155883789,0.0,8.0,3.0
-37.74042510986328,52.16353988647461,1.0,6.0,2.0
1.5651589632034302,-57.4343147277832,0.0,1.0,3.0
-7.7586989402771,15.0031099319458,1.0,0.0,1.0
31.553836822509766,13.030678749084473,0.0,10.0,1.0
-29.185714721679688,-56.23811340332031,0.0,5.0,2.0
40.27834701538086,-51.83183670043945,0.0,8.0,3.0
-49.89295196533203,39.2379264831543,1.0,6.0,3.0
-17.500986099243164,14.041328430175781,1.0,0.0,1.0
-91.89247131347656,-24.921274185180664,1.0,9.0,1.0
25.94144630432129,27.15012550354004,1.0,10.0,3.0
45.75247573852539,-17.64836311340332,0.0,4.0,3.0
44.897438049316406,3.117280960083008,0.0,4.0,1.0
16.402009963989258,17.98346710205078,1.0,10.0,1.0
13.10782241821289,8.498767852783203,0.0,10.0,1.0
0.010914294980466366,-64.96568298339844,0.0,1.0,2.0
-45.91204071044922,-40.60594940185547,0.0,5.0,2.0
32.38993453979492,10.82388973236084,0.0,10.0,1.0
-33.59092330932617,53.229522705078125,1.0,6.0,2.0
-42.181541442871094,-34.161312103271484,0.0,5.0,3.0
37.07807540893555,8.437433242797852,0.0,10.0,1.0
55.173683166503906,-1.1075209379196167,0.0,4.0,1.0
17.035520553588867,-51.82384490966797,0.0,1.0,3.0
53.96179962158203,6.319802284240723,0.0,4.0,1.0
50.191139221191406,-16.063533782958984,0.0,4.0,1.0
-16.830181121826172,72.34449768066406,1.0,3.0,2.0
-36.47788619995117,-42.881072998046875,0.0,5.0,2.0
-54.934242248535156,-5.972651958465576,1.0,2.0,3.0
55.645565032958984,76.8079605102539,1.0,7.0,2.0
-31.87778663635254,61.79011154174805,1.0,3.0,2.0
18.28337860107422,79.3563232421875,1.0,7.0,2.0
-1.161057949066162,9.811655044555664,1.0,0.0,1.0
-38.99158477783203,-35.67021942138672,0.0,5.0,1.0
-0.9600962996482849,19.801692962646484,1.0,0.0,3.0
-54.04206848144531,21.87337303161621,1.0,6.0,3.0
21.851482391357422,-66.49586486816406,0.0,1.0,3.0
-53.653228759765625,31.715456008911133,1.0,6.0,2.0
-59.37920379638672,6.997964859008789,1.0,2.0,2.0
56.39894485473633,-26.277456283569336,0.0,4.0,3.0
20.084239959716797,8.801422119140625,0.0,10.0,1.0
-43.35087203979492,-1.471213698387146,1.0,2.0,2.0
-20.319421768188477,65.49999237060547,1.0,3.0,2.0
33.40586471557617,-25.6648006439209,0.0,4.0,1.0
32.6171989440918,9.361937522888184,0.0,10.0,1.0
-57.20719528198242,-11.926044464111328,1.0,2.0,2.0
19.15288543701172,80.12742614746094,1.0,7.0,2.0
-53.92995071411133,12.757511138916016,1.0,2.0,1.0
-18.366378784179688,-54.649757385253906,0.0,5.0,1.0
-9.284399032592773,22.48459243774414,1.0,0.0,1.0
36.07016372680664,-37.09922790527344,0.0,8.0,3.0
59.361083984375,-27.4014949798584,0.0,4.0,3.0
37.254024505615234,2.423398017883301,0.0,10.0,3.0
46.54326248168945,79.66620635986328,1.0,7.0,2.0
53.07448959350586,78.56582641601562,1.0,7.0,2.0
-27.02254867553711,68.8897476196289,1.0,3.0,2.0
-30.594364166259766,-50.42949676513672,0.0,5.0,3.0
-7.766017436981201,-59.94691848754883,0.0,1.0,3.0
38.9411506652832,-52.45694351196289,0.0,8.0,1.0
-52.553287506103516,2.120120048522949,1.0,2.0,2.0
-35.52532958984375,-44.28350067138672,0.0,5.0,2.0
-87.71842193603516,-19.695558547973633,1.0,9.0,3.0
28.48456573486328,6.305179595947266,0.0,10.0,1.0
46.723873138427734,-48.78268051147461,0.0,8.0,3.0
-63.58401107788086,2.674786329269409,1.0,2.0,2.0
-24.811660766601562,-44.018924713134766,0.0,5.0,2.0
-28.433324813842773,-38.359012603759766,0.0,5.0,3.0
-5.518441200256348,-61.66340637207031,0.0,1.0,3.0
-39.627655029296875,-23.415170669555664,0.0,5.0,3.0
11.408316612243652,-67.3189926147461,0.0,1.0,1.0
40.60993957519531,-33.53495407104492,0.0,8.0,1.0
49.41630935668945,-15.311175346374512,0.0,4.0,3.0
-8.043838500976562,72.4495620727539,1.0,3.0,2.0
-3.9125263690948486,-65.94171905517578,0.0,1.0,2.0
43.83171844482422,-18.330236434936523,0.0,4.0,1.0
40.85702896118164,-4.183204650878906,0.0,4.0,1.0
48.271995544433594,-17.111492156982422,0.0,4.0,1.0
-2.5521328449249268,-52.88117599487305,0.0,1.0,1.0
15.222936630249023,-50.88956069946289,0.0,1.0,3.0
16.8477783203125,80.49063110351562,1.0,7.0,2.0
47.00556564331055,-32.28782653808594,0.0,4.0,2.0
42.0787239074707,-50.858036041259766,0.0,8.0,3.0
-51.138832092285156,-3.349142551422119,1.0,2.0,2.0
-45.28532028198242,-2.289907693862915,1.0,2.0,3.0
19.176830291748047,-42.81502151489258,0.0,8.0,1.0
-41.45519256591797,-18.23965072631836,1.0,2.0,1.0
41.524566650390625,-51.303104400634766,0.0,8.0,3.0
-19.010021209716797,-49.34840774536133,0.0,5.0,3.0
-89.8135757446289,-16.34811019897461,1.0,9.0,1.0
54.9344482421875,75.80748748779297,1.0,7.0,2.0
13.747560501098633,81.17959594726562,1.0,7.0,2.0
-53.153682708740234,5.96160888671875,1.0,2.0,3.0
-85.6994400024414,-17.524757385253906,1.0,9.0,1.0
46.56226348876953,-4.611618518829346,0.0,4.0,3.0
-49.438720703125,-24.401336669921875,0.0,5.0,2.0
37.877197265625,78.50926208496094,1.0,7.0,2.0
-28.66988182067871,55.51240158081055,1.0,6.0,2.0
-52.10392761230469,-0.5888481736183167,1.0,2.0,2.0
53.91636657714844,-15.695414543151855,0.0,4.0,1.0
28.66522979736328,-45.049442291259766,0.0,8.0,3.0
38.88683319091797,-31.415945053100586,0.0,8.0,1.0
13.67341136932373,-65.53071594238281,0.0,1.0,2.0
-31.488489151000977,-30.975568771362305,0.0,5.0,1.0
11.303499221801758,-54.97946548461914,0.0,1.0,1.0
-0.010767631232738495,78.67636108398438,1.0,3.0,2.0
-21.771360397338867,-42.938873291015625,0.0,5.0,1.0
35.48113250732422,-49.676963806152344,0.0,8.0,1.0
-52.880428314208984,6.381619930267334,1.0,2.0,1.0
-55.523231506347656,-10.464601516723633,1.0,2.0,2.0
3.8508870601654053,77.99810028076172,1.0,3.0,2.0
-12.23099422454834,-53.34005355834961,0.0,1.0,3.0
-59.81165313720703,-7.253420352935791,1.0,2.0,2.0
-34.97267532348633,60.34148406982422,1.0,6.0,2.0
-47.02620315551758,38.622928619384766,1.0,6.0,2.0
-42.86564636230469,-1.6167899370193481,1.0,2.0,3.0
-27.072826385498047,-58.28376388549805,0.0,5.0,3.0
-56.01521682739258,-13.658429145812988,1.0,2.0,2.0
31.399730682373047,80.79605865478516,1.0,7.0,2.0
13.111226081848145,78.36018371582031,1.0,7.0,2.0
-3.9511823654174805,-63.14278030395508,0.0,1.0,2.0
23.222692489624023,79.0442123413086,1.0,7.0,2.0
-39.13488006591797,-22.173248291015625,0.0,5.0,3.0
3.402475357055664,-57.20444107055664,0.0,1.0,1.0
45.49721908569336,12.477376937866211,0.0,10.0,1.0
36.56471252441406,-43.324344635009766,0.0,8.0,1.0
25.008153915405273,13.56210994720459,0.0,10.0,3.0
-46.72142028808594,-40.33219528198242,0.0,5.0,2.0
-10.897676467895508,11.63054370880127,1.0,0.0,1.0
25.770719528198242,79.54866790771484,1.0,7.0,2.0
-40.187198638916016,45.06167221069336,1.0,6.0,2.0
10.571086883544922,13.616995811462402,1.0,0.0,3.0
10.952936172485352,80.81063842773438,1.0,7.0,3.0
-54.10768508911133,-4.814743518829346,1.0,2.0,2.0
-28.801986694335938,-30.001874923706055,0.0,5.0,1.0
-28.056304931640625,63.64470291137695,1.0,3.0,1.0
-22.361438751220703,70.69271850585938,1.0,3.0,2.0
50.59769821166992,-46.531272888183594,0.0,8.0,3.0
53.102664947509766,7.349674224853516,0.0,4.0,3.0
-94.66781616210938,-23.287837982177734,1.0,9.0,1.0
-87.78135681152344,-17.42963981628418,1.0,9.0,3.0
-30.219972610473633,-48.99413299560547,0.0,5.0,1.0
24.635875701904297,28.429767608642578,1.0,10.0,1.0
-89.03958892822266,-21.3798770904541,1.0,9.0,1.0
55.74200439453125,-21.688934326171875,0.0,4.0,1.0
23.208396911621094,-43.10007858276367,0.0,8.0,3.0
-24.12089729309082,-42.59804153442383,0.0,5.0,3.0
49.876922607421875,8.674293518066406,0.0,4.0,1.0
23.7381649017334,4.1800689697265625,0.0,10.0,3.0
20.17905044555664,3.8538920879364014,0.0,10.0,1.0
-40.2751579284668,46.419551849365234,1.0,6.0,2.0
34.992652893066406,-53.40546417236328,0.0,8.0,3.0
-31.012004852294922,63.64155578613281,1.0,3.0,2.0
37.439910888671875,6.400403022766113,0.0,10.0,1.0
-10.702593803405762,72.67182922363281,1.0,3.0,2.0
-7.413150310516357,9.075072288513184,1.0,0.0,1.0
35.13567352294922,-28.957908630371094,0.0,8.0,1.0
30.53243637084961,-1.2099658250808716,0.0,10.0,1.0
-38.97555160522461,53.4967155456543,1.0,6.0,2.0
-31.18596839904785,-29.84119415283203,0.0,5.0,1.0
-35.13131332397461,60.113651275634766,1.0,6.0,2.0
38.5469970703125,-9.963183403015137,0.0,4.0,1.0
29.90797996520996,14.888949394226074,0.0,10.0,3.0
6.348989009857178,19.43194007873535,1.0,0.0,1.0
-47.23447799682617,-39.37781524658203,0.0,5.0,2.0
-25.294008255004883,-56.38508605957031,0.0,5.0,2.0
-57.24425506591797,5.611103534698486,1.0,2.0,2.0
13.983983039855957,16.189014434814453,1.0,0.0,1.0
-41.036827087402344,55.25030517578125,1.0,6.0,2.0
-46.035457611083984,48.919036865234375,1.0,6.0,2.0
-53.73611831665039,22.186317443847656,1.0,6.0,1.0
30.150001525878906,79.564453125,1.0,7.0,2.0
-39.90389633178711,-25.594663619995117,0.0,5.0,1.0
41.1047477722168,-44.12871170043945,0.0,8.0,3.0
9.249895095825195,24.397642135620117,1.0,0.0,1.0
55.71739959716797,-2.771970272064209,0.0,4.0,3.0
-21.830591201782227,-42.64028549194336,0.0,5.0,1.0
-48.10354995727539,-17.15346336364746,1.0,2.0,1.0
12.182326316833496,78.73198699951172,1.0,7.0,2.0
-7.218482971191406,72.19329071044922,1.0,3.0,2.0
-42.591835021972656,42.16623306274414,1.0,6.0,2.0
-15.80965805053711,16.325027465820312,1.0,0.0,1.0
30.027830123901367,0.5808662176132202,0.0,10.0,1.0
60.86761474609375,-10.434330940246582,0.0,4.0,1.0
-86.55300903320312,-20.760326385498047,1.0,9.0,3.0
-8.14697265625,12.828505516052246,1.0,0.0,1.0
38.66960525512695,10.16908073425293,0.0,10.0,3.0
-27.351598739624023,-54.109493255615234,0.0,5.0,3.0
-11.605056762695312,71.68160247802734,1.0,3.0,2.0
4.5698628425598145,-53.169857025146484,0.0,1.0,1.0
-14.311601638793945,17.141090393066406,1.0,0.0,3.0
-14.818577766418457,-47.27409362792969,0.0,5.0,1.0
26.66038703918457,5.91463041305542,0.0,10.0,3.0
-51.73172378540039,-15.709454536437988,1.0,2.0,3.0
32.82242202758789,-51.34066390991211,0.0,8.0,1.0
-37.9058952331543,48.14516067504883,1.0,6.0,3.0
38.00703430175781,0.554190456867218,0.0,10.0,1.0
-8.824835777282715,21.175704956054688,1.0,0.0,2.0
-47.623023986816406,-9.382861137390137,1.0,2.0,1.0
47.70597839355469,-25.2163143157959,0.0,4.0,3.0
40.66996383666992,-22.704538345336914,0.0,4.0,3.0
25.818836212158203,17.559934616088867,1.0,10.0,1.0
-40.80054473876953,55.753379821777344,1.0,6.0,1.0
31.868501663208008,-0.897058367729187,0.0,10.0,1.0
-50.596012115478516,-1.6371064186096191,1.0,2.0,2.0
-89.54788208007812,-24.634389877319336,1.0,9.0,3.0
43.56557083129883,4.288607120513916,0.0,4.0,1.0
-13.169998168945312,18.146121978759766,1.0,0.0,1.0
-15.49927806854248,-43.05292892456055,0.0,5.0,1.0
-33.72233581542969,59.14458465576172,1.0,6.0,2.0
-33.73775100708008,58.61899948120117,1.0,6.0,2.0
0.606524646282196,-58.91605758666992,0.0,1.0,3.0
34.0751838684082,-35.76493453979492,0.0,8.0,3.0
27.487091064453125,-65.1650161743164,0.0,1.0,2.0
-10.577773094177246,14.041848182678223,1.0,0.0,3.0
44.1019172668457,-41.538875579833984,0.0,8.0,3.0
42.489830017089844,-35.35116195678711,0.0,8.0,1.0
-46.72132110595703,47.48734664916992,1.0,6.0,2.0
40.183631896972656,12.287479400634766,0.0,10.0,1.0
-3.5907347202301025,80.30232238769531,1.0,3.0,2.0
-87.650634765625,-15.269079208374023,1.0,9.0,1.0
39.843650817871094,-0.2167409211397171,0.0,4.0,1.0
-40.10428237915039,-45.08753967285156,0.0,5.0,2.0
54.97756576538086,-7.4011430740356445,0.0,4.0,1.0
14.001429557800293,-51.387062072753906,0.0,1.0,1.0
38.812068939208984,-44.394386291503906,0.0,8.0,3.0
-50.10707092285156,-30.723764419555664,0.0,5.0,3.0
49.59054183959961,0.7893899083137512,0.0,4.0,1.0
-50.3278923034668,3.387726306915283,1.0,2.0,1.0
-32.22246170043945,56.301231384277344,1.0,6.0,2.0
-55.37151336669922,-12.076147079467773,1.0,2.0,2.0
6.916525363922119,77.8276138305664,1.0,3.0,2.0
46.90447235107422,4.773454189300537,0.0,4.0,3.0
1.0636217594146729,-56.99848175048828,0.0,1.0,3.0
-24.437965393066406,64.99040985107422,1.0,3.0,2.0
-44.374935150146484,-33.825775146484375,0.0,5.0,3.0
39.836219787597656,81.87114715576172,1.0,7.0,2.0
38.92398452758789,-9.74606704711914,0.0,4.0,1.0
-48.59962844848633,-30.00118064880371,0.0,5.0,2.0
44.297454833984375,78.28884887695312,1.0,7.0,2.0
52.338294982910156,10.370047569274902,0.0,4.0,1.0
-28.30557632446289,-36.19306945800781,0.0,5.0,3.0
-41.89946746826172,-11.09687614440918,1.0,2.0,1.0
20.179853439331055,-65.46021270751953,0.0,1.0,3.0
-87.2275619506836,-20.685400009155273,1.0,9.0,1.0
-16.446809768676758,74.86651611328125,1.0,3.0,2.0
-18.744428634643555,69.48970031738281,1.0,3.0,2.0
-28.859649658203125,-30.686546325683594,0.0,5.0,3.0
-47.093021392822266,-11.289721488952637,1.0,2.0,2.0
38.576847076416016,8.429814338684082,0.0,10.0,3.0
33.96831130981445,-49.300331115722656,0.0,8.0,1.0
-15.125553131103516,63.492462158203125,1.0,3.0,2.0
-29.760753631591797,-36.318809509277344,0.0,5.0,1.0
41.013694763183594,-46.82870101928711,0.0,8.0,3.0
-26.591894149780273,68.68446350097656,1.0,3.0,3.0
27.602386474609375,20.767343521118164,1.0,10.0,1.0
1.261172890663147,-60.85869598388672,0.0,1.0,2.0
-41.503265380859375,56.66427993774414,1.0,6.0,2.0
45.570648193359375,11.340131759643555,0.0,10.0,3.0
13.117980003356934,15.542923927307129,1.0,0.0,1.0
-40.28596496582031,-42.69080352783203,0.0,5.0,1.0
-37.82762908935547,-31.964529037475586,0.0,5.0,1.0
8.902501106262207,-69.8332748413086,0.0,1.0,3.0
-57.401954650878906,8.7982816696167,1.0,2.0,1.0
51.01479721069336,9.912957191467285,0.0,4.0,3.0
11.041810989379883,78.21284484863281,1.0,3.0,2.0
13.335972785949707,76.64274597167969,1.0,3.0,3.0
37.595821380615234,-1.8017637729644775,0.0,4.0,1.0
17.318830490112305,-65.6817626953125,0.0,1.0,2.0
-24.381053924560547,63.200843811035156,1.0,3.0,3.0
-14.264556884765625,-43.968204498291016,0.0,5.0,1.0
