x1,x2,km,gmm,class
29.220508575439453,57.023773193359375,0.0,0.0,1.0
-32.99644088745117,56.060340881347656,0.0,0.0,1.0
65.21652221679688,-18.706945419311523,2.0,2.0,3.0
15.497618675231934,17.53660774230957,0.0,0.0,3.0
69.89457702636719,-11.963578224182129,2.0,2.0,2.0
-33.30160903930664,-51.070343017578125,1.0,1.0,2.0
29.086637496948242,23.63193702697754,0.0,0.0,2.0
52.12932586669922,-28.992843627929688,2.0,2.0,1.0
-57.83338165283203,-18.39841651916504,1.0,1.0,2.0
35.65928268432617,33.6202392578125,0.0,0.0,3.0
22.158384323120117,64.25286865234375,0.0,0.0,1.0
20.539518356323242,65.96538543701172,0.0,0.0,3.0
39.970298767089844,-30.946075439453125,2.0,2.0,3.0
18.98095703125,18.16935157775879,0.0,0.0,3.0
33.72422790527344,30.00137710571289,0.0,0.0,1.0
9.685327529907227,16.18828010559082,0.0,0.0,1.0
-31.031536102294922,-52.0308723449707,1.0,1.0,2.0
-21.72342300415039,-53.187870025634766,1.0,1.0,2.0
13.237053871154785,-6.404172897338867,2.0,0.0,2.0
9.27993392944336,16.257362365722656,0.0,0.0,3.0
-43.900779724121094,-42.592674255371094,1.0,1.0,1.0
-24.63591957092285,13.408483505249023,0.0,0.0,2.0
-28.214767456054688,54.60414123535156,0.0,0.0,1.0
36.25027847290039,41.60140609741211,0.0,0.0,3.0
15.5403413772583,17.33226203918457,0.0,0.0,2.0
16.852182388305664,-14.010551452636719,2.0,2.0,3.0
67.09020233154297,-16.22272491455078,2.0,2.0,1.0
74.50543975830078,-5.923050403594971,2.0,2.0,2.0
-8.779654502868652,42.63243103027344,0.0,0.0,3.0
-28.411359786987305,-52.83683395385742,1.0,1.0,2.0
-7.37914514541626,41.65169906616211,0.0,0.0,3.0
66.912109375,-16.46306037902832,2.0,2.0,3.0
-20.393417358398438,51.26469421386719,0.0,0.0,1.0
-50.225738525390625,-34.116615295410156,1.0,1.0,2.0
27.389442443847656,22.37776756286621,0.0,0.0,1.0
-8.618322372436523,42.169071197509766,0.0,0.0,1.0
-24.30552101135254,-53.423030853271484,1.0,1.0,2.0
-12.03208065032959,45.448509216308594,0.0,0.0,3.0
-47.219017028808594,-38.4957275390625,1.0,1.0,2.0
34.70881271362305,48.74864196777344,0.0,0.0,1.0
-35.47871017456055,56.566261291503906,0.0,0.0,1.0
34.865936279296875,47.43437576293945,0.0,0.0,3.0
71.70144653320312,-9.11035442352295,2.0,2.0,2.0
-55.2601432800293,-24.596824645996094,1.0,1.0,2.0
-11.420707702636719,-23.967449188232422,1.0,1.0,3.0
21.787399291992188,-21.04227066040039,2.0,2.0,2.0
-58.239776611328125,-17.518035888671875,1.0,1.0,2.0
-18.13119888305664,-52.404541015625,1.0,1.0,2.0
-9.410329818725586,14.344647407531738,0.0,0.0,1.0
-29.27851104736328,-52.83506774902344,1.0,1.0,1.0
-20.167142868041992,50.619693756103516,0.0,0.0,3.0
-58.84249496459961,-15.40921688079834,1.0,1.0,2.0
-42.31204605102539,-44.208065032958984,1.0,1.0,2.0
15.160735130310059,17.155778884887695,0.0,0.0,2.0
29.594615936279297,-27.156681060791016,2.0,2.0,3.0
32.383941650390625,51.94906234741211,0.0,0.0,1.0
-17.4273738861084,49.2885856628418,0.0,0.0,1.0
-20.704565048217773,-53.177001953125,1.0,1.0,2.0
45.24332046508789,-31.10813331604004,2.0,2.0,1.0
-42.90804672241211,-43.94825744628906,1.0,1.0,2.0
58.57856369018555,-25.17405891418457,2.0,2.0,1.0
-18.763696670532227,13.925586700439453,0.0,0.0,1.0
23.619558334350586,62.88601303100586,0.0,0.0,1.0
13.28881549835205,-6.757217884063721,2.0,0.0,1.0
24.402584075927734,-23.470653533935547,2.0,2.0,1.0
72.76585388183594,-8.072406768798828,2.0,2.0,2.0
73.04969787597656,-7.770143032073975,2.0,2.0,1.0
-24.623498916625977,-53.401214599609375,1.0,1.0,2.0
-16.95918083190918,-52.075435638427734,1.0,1.0,2.0
-15.681809425354004,48.61301040649414,0.0,0.0,1.0
49.131656646728516,-30.016935348510742,2.0,2.0,2.0
25.496248245239258,61.636993408203125,0.0,0.0,3.0
-44.75946807861328,-41.5752067565918,1.0,1.0,2.0
-59.59195327758789,-13.260604858398438,1.0,1.0,2.0
-7.845987796783447,-36.890193939208984,1.0,1.0,3.0
30.32065773010254,55.757755279541016,0.0,0.0,1.0
-15.662870407104492,-17.32741928100586,1.0,1.0,1.0
36.39284896850586,39.15626525878906,0.0,0.0,2.0
21.592390060424805,19.376251220703125,0.0,0.0,1.0
35.39893341064453,32.4718017578125,0.0,0.0,1.0
-20.938045501708984,13.623360633850098,0.0,0.0,2.0
-18.64605140686035,-52.578922271728516,1.0,1.0,2.0
-12.216548919677734,-22.896202087402344,1.0,1.0,3.0
-49.26615905761719,-35.545379638671875,1.0,1.0,2.0
-46.898033142089844,-39.283233642578125,1.0,1.0,2.0
66.6258316040039,-17.156105041503906,2.0,2.0,2.0
16.101367950439453,-12.130291938781738,2.0,2.0,2.0
30.235502243041992,-27.002655029296875,2.0,2.0,1.0
-35.07150650024414,-50.116004943847656,1.0,1.0,3.0
-13.18309497833252,-50.45611572265625,1.0,1.0,3.0
-55.86173629760742,-23.211132049560547,1.0,1.0,2.0
-12.699197769165039,-22.113624572753906,1.0,1.0,3.0
13.105881690979004,16.917818069458008,0.0,0.0,3.0
-17.050411224365234,-15.230772018432617,1.0,1.0,1.0
-40.41212844848633,-46.392154693603516,1.0,1.0,2.0
-4.667695999145508,38.15492248535156,0.0,0.0,3.0
-18.9078426361084,49.9273796081543,0.0,0.0,1.0
12.846644401550293,-6.039412021636963,2.0,0.0,3.0
0.5059188008308411,15.107728958129883,0.0,0.0,3.0
70.58816528320312,-11.105703353881836,2.0,2.0,3.0
13.43494701385498,16.83317756652832,0.0,0.0,1.0
-24.779390335083008,13.649550437927246,0.0,0.0,2.0
-37.85121536254883,57.37778091430664,0.0,0.0,1.0
-60.90048599243164,-8.659542083740234,1.0,1.0,2.0
-27.199819564819336,54.148441314697266,0.0,0.0,1.0
-8.008888244628906,-40.04716110229492,1.0,1.0,2.0
50.2598991394043,-29.721242904663086,2.0,2.0,1.0
-9.772337913513184,-27.9863338470459,1.0,1.0,2.0
27.9520263671875,-26.270742416381836,2.0,2.0,2.0
-39.45691680908203,57.98139953613281,0.0,0.0,1.0
36.1518440246582,39.73917770385742,0.0,0.0,1.0
25.503482818603516,60.8786506652832,0.0,0.0,1.0
-24.442289352416992,52.77385330200195,0.0,0.0,1.0
54.967559814453125,-27.386133193969727,2.0,2.0,1.0
62.854225158691406,-21.390119552612305,2.0,2.0,3.0
35.13581466674805,47.78873062133789,0.0,0.0,1.0
-21.445463180541992,-53.44028854370117,1.0,1.0,2.0
-21.29431915283203,-53.01213073730469,1.0,1.0,2.0
-55.30778884887695,-24.245012283325195,1.0,1.0,2.0
60.35408401489258,-23.78725242614746,2.0,2.0,3.0
36.509674072265625,37.982872009277344,0.0,0.0,1.0
-60.623443603515625,-9.85797119140625,1.0,1.0,2.0
-51.943424224853516,-31.29448699951172,1.0,1.0,2.0
20.02828025817871,66.09192657470703,0.0,0.0,1.0
-60.23802185058594,-10.839899063110352,1.0,1.0,2.0
1.3868489265441895,15.423259735107422,0.0,0.0,3.0
-12.683939933776855,-22.13652801513672,1.0,1.0,3.0
-51.74086380004883,-31.649797439575195,1.0,1.0,2.0
14.334358215332031,17.105712890625,0.0,0.0,3.0
-13.554452896118164,14.019558906555176,0.0,0.0,3.0
-48.611419677734375,-36.78862762451172,1.0,1.0,2.0
24.550567626953125,-23.698326110839844,2.0,2.0,3.0
-13.421882629394531,-50.189002990722656,1.0,1.0,2.0
24.256128311157227,-23.178396224975586,2.0,2.0,3.0
33.3614387512207,-29.422895431518555,2.0,2.0,2.0
62.24652099609375,-22.028409957885742,2.0,2.0,2.0
-15.35595989227295,-18.122800827026367,1.0,1.0,2.0
15.857637405395508,-12.118221282958984,2.0,2.0,1.0
-7.696300506591797,-37.558372497558594,1.0,1.0,2.0
29.259572982788086,56.86904525756836,0.0,0.0,1.0
-14.454081535339355,-18.96167755126953,1.0,1.0,1.0
-38.83689498901367,57.363006591796875,0.0,0.0,1.0
-11.094013214111328,-25.23783302307129,1.0,1.0,3.0
-7.2055840492248535,14.390762329101562,0.0,0.0,1.0
39.37492370605469,-30.874658584594727,2.0,2.0,3.0
63.61319351196289,-20.558565139770508,2.0,2.0,2.0
-59.478736877441406,-13.740882873535156,1.0,1.0,2.0
-9.309671401977539,43.10441207885742,0.0,0.0,1.0
16.75554084777832,-13.757970809936523,2.0,2.0,2.0
56.78786087036133,-26.880353927612305,2.0,2.0,3.0
32.18407440185547,26.433120727539062,0.0,0.0,3.0
-7.722050666809082,-37.88212966918945,1.0,1.0,2.0
35.34841537475586,32.0871467590332,0.0,0.0,3.0
58.40357208251953,-25.205875396728516,2.0,2.0,1.0
33.36955261230469,-28.860204696655273,2.0,2.0,1.0
72.79684448242188,-8.07021427154541,2.0,2.0,2.0
-15.666555404663086,-51.28160858154297,1.0,1.0,2.0
-7.93689489364624,-36.448631286621094,1.0,1.0,2.0
-8.092717170715332,-41.09085464477539,1.0,1.0,3.0
-12.432939529418945,14.074714660644531,0.0,0.0,2.0
40.29460525512695,-31.006071090698242,2.0,2.0,1.0
-28.922351837158203,-52.591590881347656,1.0,1.0,2.0
36.64973831176758,38.47330856323242,0.0,0.0,3.0
-7.9838690757751465,-34.86385726928711,1.0,1.0,2.0
13.261055946350098,16.850170135498047,0.0,0.0,2.0
59.275054931640625,-24.74090576171875,2.0,2.0,2.0
-22.48103904724121,52.070213317871094,0.0,0.0,1.0
58.6322135925293,-25.099332809448242,2.0,2.0,1.0
21.371604919433594,-20.127609252929688,2.0,2.0,1.0
18.972763061523438,-17.040029525756836,2.0,2.0,1.0
-58.68304443359375,-15.8369779586792,1.0,1.0,2.0
19.968090057373047,66.14372253417969,0.0,0.0,1.0
22.40688133239746,19.460779190063477,0.0,0.0,3.0
5.027040004730225,15.527716636657715,0.0,0.0,1.0
35.60209274291992,44.66926193237305,0.0,0.0,2.0
-32.043540954589844,-51.62971878051758,1.0,1.0,2.0
-38.204986572265625,-48.00593566894531,1.0,1.0,2.0
0.8159182071685791,15.221550941467285,0.0,0.0,2.0
25.09830665588379,20.888015747070312,0.0,0.0,2.0
14.990988731384277,-10.86653995513916,2.0,2.0,2.0
-59.00016403198242,-14.93252182006836,1.0,1.0,2.0
-10.05972671508789,-27.2969970703125,1.0,1.0,2.0
-19.4521541595459,50.344886779785156,0.0,0.0,3.0
24.21315574645996,62.37358474731445,0.0,0.0,1.0
-32.154300689697266,-51.58591842651367,1.0,1.0,2.0
69.19141387939453,-13.050276756286621,2.0,2.0,3.0
-53.111026763916016,-29.28279685974121,1.0,1.0,2.0
-23.470544815063477,52.413238525390625,0.0,0.0,1.0
-18.868999481201172,13.53571605682373,0.0,0.0,3.0
-3.800524950027466,14.59213924407959,0.0,0.0,3.0
22.835098266601562,-22.136760711669922,2.0,2.0,2.0
-49.8221435546875,-34.73479080200195,1.0,1.0,2.0
26.304101943969727,21.615327835083008,0.0,0.0,2.0
42.82334899902344,-31.30769157409668,2.0,2.0,1.0
44.62004470825195,-31.069154739379883,2.0,2.0,1.0
12.673044204711914,-6.50830078125,2.0,0.0,3.0
23.60517692565918,20.447147369384766,0.0,0.0,1.0
28.321704864501953,-26.2614688873291,2.0,2.0,3.0
-16.9464168548584,49.091285705566406,0.0,0.0,3.0
-11.5686674118042,-24.5345458984375,1.0,1.0,3.0
-26.413145065307617,-53.50264358520508,1.0,1.0,2.0
-35.57651901245117,-49.98196792602539,1.0,1.0,2.0
43.816226959228516,-31.152812957763672,2.0,2.0,1.0
61.07938003540039,-23.292627334594727,2.0,2.0,2.0
36.326961517333984,37.607242584228516,0.0,0.0,3.0
-14.779380798339844,-50.60715866088867,1.0,1.0,2.0
-58.268001556396484,-16.804563522338867,1.0,1.0,2.0
-53.1556396484375,-29.130189895629883,1.0,1.0,2.0
61.943809509277344,-22.30817985534668,2.0,2.0,2.0
-9.492450714111328,14.193744659423828,0.0,0.0,2.0
72.30020904541016,-9.191425323486328,2.0,2.0,3.0
-7.80791711807251,-39.07392501831055,1.0,1.0,3.0
36.80088424682617,-30.122888565063477,2.0,2.0,3.0
-39.91544723510742,-46.65383529663086,1.0,1.0,2.0
-12.618715286254883,-22.23786163330078,1.0,1.0,3.0
-18.06125259399414,-13.568258285522461,1.0,1.0,1.0
-11.107423782348633,44.890193939208984,0.0,0.0,1.0
-8.7152681350708,-30.985876083374023,1.0,1.0,2.0
-15.471113204956055,-17.59881591796875,1.0,1.0,3.0
-29.59235191345215,-52.740665435791016,1.0,1.0,3.0
17.920894622802734,68.32841491699219,0.0,0.0,1.0
-39.55322265625,57.97320556640625,0.0,0.0,1.0
-7.300271034240723,41.90397644042969,0.0,0.0,3.0
36.59503173828125,38.64616775512695,0.0,0.0,3.0
-10.344660758972168,44.02128982543945,0.0,0.0,1.0
-24.299840927124023,52.924827575683594,0.0,0.0,1.0
-23.35860824584961,52.654720306396484,0.0,0.0,1.0
43.20384979248047,-31.061033248901367,2.0,2.0,2.0
60.584556579589844,-23.58736228942871,2.0,2.0,2.0
-18.67854118347168,50.09499740600586,0.0,0.0,1.0
-42.69354248046875,-44.34983825683594,1.0,1.0,2.0
-7.7230682373046875,-37.800514221191406,1.0,1.0,3.0
-7.119533061981201,41.064022064208984,0.0,0.0,1.0
16.960222244262695,-13.908894538879395,2.0,2.0,1.0
31.49229621887207,-28.192710876464844,2.0,2.0,3.0
-16.891727447509766,-15.47597599029541,1.0,1.0,1.0
36.23427200317383,36.60599136352539,0.0,0.0,1.0
-24.541799545288086,13.44128704071045,0.0,0.0,2.0
-5.729548931121826,14.5234375,0.0,0.0,2.0
-16.336259841918945,13.885604858398438,0.0,0.0,3.0
74.65280151367188,-5.751755714416504,2.0,2.0,2.0
-41.5804328918457,-44.99481964111328,1.0,1.0,2.0
-55.71586227416992,-23.60508155822754,1.0,1.0,2.0
21.100412368774414,65.04694366455078,0.0,0.0,1.0
-6.439845085144043,14.416647911071777,0.0,0.0,1.0
21.378780364990234,64.76509857177734,0.0,0.0,3.0
-18.855663299560547,13.537607192993164,0.0,0.0,3.0
-13.586036682128906,-20.736101150512695,1.0,1.0,3.0
-20.14682388305664,13.553680419921875,0.0,0.0,2.0
-20.47140884399414,-53.054927825927734,1.0,1.0,2.0
12.980999946594238,-7.039940357208252,2.0,0.0,3.0
30.70119285583496,54.926734924316406,0.0,0.0,1.0
64.9370346069336,-18.98103904724121,2.0,2.0,2.0
-47.597816467285156,-37.870338439941406,1.0,1.0,2.0
35.85831832885742,33.108062744140625,0.0,0.0,1.0
32.925140380859375,51.382179260253906,0.0,0.0,1.0
-16.618654251098633,-51.575931549072266,1.0,1.0,2.0
-56.389190673828125,-21.88055419921875,1.0,1.0,2.0
64.89036560058594,-19.119413375854492,2.0,2.0,1.0
51.24669647216797,-29.35015106201172,2.0,2.0,1.0
21.972797393798828,64.49706268310547,0.0,0.0,1.0
25.586380004882812,21.228145599365234,0.0,0.0,3.0
21.157686233520508,-20.644380569458008,2.0,2.0,3.0
-10.720606803894043,44.1900520324707,0.0,0.0,3.0
-60.256195068359375,-11.102825164794922,1.0,1.0,2.0
74.52767944335938,-5.894580841064453,2.0,2.0,2.0
70.35982513427734,-11.436053276062012,2.0,2.0,2.0
-4.669583320617676,14.581299781799316,0.0,0.0,3.0
-2.302462100982666,14.973127365112305,0.0,0.0,3.0
25.193584442138672,-24.189241409301758,2.0,2.0,1.0
-12.875688552856445,-49.75079345703125,1.0,1.0,2.0
-8.909131050109863,-30.361421585083008,1.0,1.0,2.0
16.213411331176758,69.46407318115234,0.0,0.0,3.0
32.90059280395508,51.91207504272461,0.0,0.0,1.0
24.0341739654541,20.223817825317383,0.0,0.0,3.0
-17.573043823242188,-52.02513885498047,1.0,1.0,2.0
-9.275041580200195,-29.300233840942383,1.0,1.0,2.0
-1.7094213962554932,14.844361305236816,0.0,0.0,3.0
42.47279739379883,-31.131004333496094,2.0,2.0,3.0
-7.557689189910889,-36.160682678222656,1.0,1.0,3.0
-11.355841636657715,-23.974042892456055,1.0,1.0,1.0
30.408479690551758,25.017070770263672,0.0,0.0,1.0
36.31332015991211,37.71457290649414,0.0,0.0,3.0
-50.353519439697266,-33.908424377441406,1.0,1.0,2.0
46.798343658447266,-30.599586486816406,2.0,2.0,2.0
-5.398874759674072,38.43613815307617,0.0,0.0,1.0
-17.18299674987793,-15.049919128417969,1.0,1.0,1.0
36.497928619384766,37.69712448120117,0.0,0.0,1.0
7.383121013641357,15.71387767791748,0.0,0.0,1.0
30.188194274902344,-27.434551239013672,2.0,2.0,3.0
-56.00563430786133,-22.869949340820312,1.0,1.0,2.0
18.49782943725586,-16.490201950073242,2.0,2.0,2.0
23.37729835510254,19.84012222290039,0.0,0.0,3.0
-13.782416343688965,-50.0925178527832,1.0,1.0,2.0
62.9427375793457,-21.287513732910156,2.0,2.0,3.0
15.39144515991211,17.20956039428711,0.0,0.0,1.0
-7.445178985595703,-36.419883728027344,1.0,1.0,1.0
23.715595245361328,-22.885791778564453,2.0,2.0,3.0
4.316470146179199,15.545296669006348,0.0,0.0,3.0
15.619723320007324,69.98823547363281,0.0,0.0,1.0
-60.937660217285156,-8.588333129882812,1.0,1.0,2.0
-55.60108184814453,-23.92494010925293,1.0,1.0,2.0
-18.532102584838867,13.894267082214355,0.0,0.0,3.0
16.308067321777344,69.3922348022461,0.0,0.0,1.0
36.26898956298828,38.167633056640625,0.0,0.0,3.0
56.59142303466797,-26.331972122192383,2.0,2.0,2.0
-58.603275299072266,-16.581789016723633,1.0,1.0,2.0
-45.500797271728516,-40.472930908203125,1.0,1.0,2.0
-11.177621841430664,-47.84909439086914,1.0,1.0,2.0
31.468631744384766,25.38436508178711,0.0,0.0,1.0
21.94021987915039,-20.63373565673828,2.0,2.0,3.0
14.318678855895996,-8.819507598876953,2.0,2.0,1.0
-12.998377799987793,-21.607336044311523,1.0,1.0,2.0
54.803916931152344,-27.566387176513672,2.0,2.0,1.0
38.26938247680664,-30.67024040222168,2.0,2.0,1.0
-52.302555084228516,-30.572690963745117,1.0,1.0,2.0
-8.445358276367188,-31.848785400390625,1.0,1.0,1.0
14.76298713684082,-12.008380889892578,2.0,2.0,1.0
-16.50687026977539,13.832884788513184,0.0,0.0,1.0
-15.012951850891113,-50.87468719482422,1.0,1.0,2.0
-54.040077209472656,-27.358510971069336,1.0,1.0,2.0
-12.23436450958252,-22.958158493041992,1.0,1.0,3.0
-20.153139114379883,-53.05863952636719,1.0,1.0,2.0
-39.57415771484375,-46.89569854736328,1.0,1.0,2.0
-34.453975677490234,-50.577945709228516,1.0,1.0,2.0
-18.075939178466797,13.926605224609375,0.0,0.0,3.0
50.19227981567383,-29.73493766784668,2.0,2.0,3.0
-11.067042350769043,-47.67296600341797,1.0,1.0,2.0
-57.76177215576172,-17.679275512695312,1.0,1.0,2.0
-25.44545555114746,13.54757308959961,0.0,0.0,2.0
-11.825716018676758,-23.85640525817871,1.0,1.0,2.0
-56.28178024291992,-22.144983291625977,1.0,1.0,2.0
-8.755159378051758,14.283473014831543,0.0,0.0,3.0
-13.460954666137695,-20.775331497192383,1.0,1.0,1.0
33.08775329589844,51.31145477294922,0.0,0.0,1.0
20.641611099243164,-19.441375732421875,2.0,2.0,1.0
-19.305517196655273,50.468387603759766,0.0,0.0,3.0
-13.102812767028809,14.040887832641602,0.0,0.0,2.0
-33.1840705871582,55.77180099487305,0.0,0.0,1.0
73.718505859375,-6.928762435913086,2.0,2.0,2.0
68.96388244628906,-13.479681968688965,2.0,2.0,2.0
-26.834163665771484,53.90768814086914,0.0,0.0,3.0
73.05281066894531,-7.764841079711914,2.0,2.0,3.0
-11.672821998596191,-48.512245178222656,1.0,1.0,2.0
-9.851021766662598,14.222967147827148,0.0,0.0,1.0
70.59752655029297,-11.092813491821289,2.0,2.0,1.0
-46.40105438232422,-40.0086555480957,1.0,1.0,2.0
20.85062599182129,18.763870239257812,0.0,0.0,3.0
-5.673749923706055,39.5977668762207,0.0,0.0,3.0
14.99532699584961,70.4443130493164,0.0,0.0,1.0
-18.339073181152344,-13.081563949584961,1.0,1.0,3.0
-6.857938289642334,14.429405212402344,0.0,0.0,1.0
-15.136736869812012,47.59122848510742,0.0,0.0,1.0
16.008420944213867,69.61553955078125,0.0,0.0,1.0
16.964557647705078,-14.148611068725586,2.0,2.0,1.0
24.23978614807129,-23.146085739135742,2.0,2.0,3.0
-9.83720874786377,-27.824329376220703,1.0,1.0,3.0
-13.822185516357422,46.854793548583984,0.0,0.0,1.0
-18.203493118286133,50.02983474731445,0.0,0.0,3.0
31.1745548248291,54.27460479736328,0.0,0.0,1.0
-43.2140998840332,-44.02798843383789,1.0,1.0,2.0
24.93625831604004,20.852636337280273,0.0,0.0,3.0
-41.18819046020508,-45.61252975463867,1.0,1.0,2.0
34.66413497924805,48.075496673583984,0.0,0.0,1.0
71.99018096923828,-9.427448272705078,2.0,2.0,2.0
18.081003189086914,67.70680236816406,0.0,0.0,1.0
-16.252826690673828,-16.396459579467773,1.0,1.0,1.0
36.152645111083984,43.427791595458984,0.0,0.0,1.0
-40.56681823730469,-46.16579055786133,1.0,1.0,2.0
52.46459197998047,-28.90419578552246,2.0,2.0,1.0
-40.44657897949219,-46.015323638916016,1.0,1.0,2.0
-17.231609344482422,-14.973200798034668,1.0,1.0,1.0
34.068077087402344,49.08928298950195,0.0,0.0,3.0
20.691747665405273,65.28128051757812,0.0,0.0,1.0
-8.27186107635498,-43.000267028808594,1.0,1.0,2.0
49.33391189575195,-30.042272567749023,2.0,2.0,2.0
-17.7884521484375,-52.30879211425781,1.0,1.0,2.0
-23.01979637145996,52.34878158569336,0.0,0.0,1.0
-36.9654426574707,-48.92994689941406,1.0,1.0,2.0
-36.170387268066406,-49.34099578857422,1.0,1.0,2.0
-19.43052864074707,13.52331829071045,0.0,0.0,1.0
-57.52146530151367,-18.684114456176758,1.0,1.0,2.0
56.86640930175781,-26.189411163330078,2.0,2.0,1.0
26.84893226623535,22.016380310058594,0.0,0.0,3.0
26.138484954833984,60.60496139526367,0.0,0.0,1.0
14.088900566101074,-9.889542579650879,2.0,2.0,3.0
-0.3344831168651581,14.989163398742676,0.0,0.0,1.0
60.185848236083984,-23.920673370361328,2.0,2.0,1.0
-54.964298248291016,-25.308027267456055,1.0,1.0,2.0
-51.3533935546875,-32.29714584350586,1.0,1.0,2.0
-36.510066986083984,-49.45137023925781,1.0,1.0,2.0
17.532705307006836,68.3187026977539,0.0,0.0,1.0
-14.849774360656738,48.013370513916016,0.0,0.0,1.0
13.348336219787598,-7.844789505004883,2.0,0.0,1.0
16.59272003173828,69.15988159179688,0.0,0.0,3.0
18.978940963745117,67.12760162353516,0.0,0.0,1.0
32.14788055419922,52.76923751831055,0.0,0.0,3.0
-8.38184642791748,-32.159889221191406,1.0,1.0,3.0
-51.502296447753906,-32.088253021240234,1.0,1.0,2.0
9.019024848937988,16.043354034423828,0.0,0.0,1.0
18.516260147094727,67.76294708251953,0.0,0.0,3.0
46.37101364135742,-30.890262603759766,2.0,2.0,1.0
35.31751251220703,46.30833435058594,0.0,0.0,3.0
-9.136255264282227,-44.41400146484375,1.0,1.0,3.0
19.6224365234375,18.54143524169922,0.0,0.0,1.0
69.94000244140625,-12.12728500366211,2.0,2.0,3.0
36.2829704284668,41.72306442260742,0.0,0.0,1.0
-31.63680648803711,55.146217346191406,0.0,0.0,2.0
-11.581119537353516,14.13843822479248,0.0,0.0,1.0
16.473716735839844,-13.43812084197998,2.0,2.0,3.0
32.56432342529297,27.575119018554688,0.0,0.0,3.0
28.718860626220703,57.4892578125,0.0,0.0,1.0
68.83782196044922,-13.701980590820312,2.0,2.0,1.0
-8.03637981414795,41.17521667480469,0.0,0.0,1.0
-15.994672775268555,13.959948539733887,0.0,0.0,2.0
-38.546016693115234,57.59293746948242,0.0,0.0,3.0
36.1487922668457,42.82468795776367,0.0,0.0,1.0
19.904056549072266,66.48492431640625,0.0,0.0,1.0
-3.6763789653778076,14.4459228515625,0.0,0.0,1.0
-41.17660140991211,-45.60847473144531,1.0,1.0,2.0
-23.831560134887695,13.51485538482666,0.0,0.0,2.0
5.255164623260498,15.727885246276855,0.0,0.0,3.0
18.032012939453125,-15.825226783752441,2.0,2.0,3.0
8.53305435180664,16.62694549560547,0.0,0.0,2.0
19.5269718170166,66.72482299804688,0.0,0.0,3.0
27.379716873168945,22.36762809753418,0.0,0.0,3.0
16.415170669555664,-13.820003509521484,2.0,2.0,1.0
-33.506874084472656,-50.960960388183594,1.0,1.0,2.0
-12.05990982055664,45.5050163269043,0.0,0.0,1.0
-50.84703826904297,-33.12522506713867,1.0,1.0,2.0
17.45897102355957,68.29154205322266,0.0,0.0,1.0
35.909950256347656,44.87186813354492,0.0,0.0,1.0
-9.153573989868164,14.216856002807617,0.0,0.0,2.0
13.957250595092773,-9.180949211120605,2.0,2.0,1.0
23.31480598449707,20.391700744628906,0.0,0.0,1.0
20.82137680053711,-19.803001403808594,2.0,2.0,3.0
56.50067901611328,-26.917673110961914,2.0,2.0,3.0
-8.32105541229248,42.319000244140625,0.0,0.0,1.0
-12.832389831542969,-49.877586364746094,1.0,1.0,1.0
-44.969032287597656,-41.31794738769531,1.0,1.0,2.0
62.15633010864258,-22.188716888427734,2.0,2.0,2.0
-54.641937255859375,-26.089826583862305,1.0,1.0,2.0
-7.706048965454102,41.76531982421875,0.0,0.0,3.0
39.98942565917969,-30.96063995361328,2.0,2.0,3.0
-44.1790885925293,-42.27281951904297,1.0,1.0,2.0
-10.689404487609863,14.001439094543457,0.0,0.0,3.0
-59.52428436279297,-13.078269958496094,1.0,1.0,2.0
-5.58345365524292,38.62701416015625,0.0,0.0,1.0
58.97923278808594,-24.92972183227539,2.0,2.0,2.0
-59.732948303222656,-12.480476379394531,1.0,1.0,2.0
-7.061234951019287,41.47190856933594,0.0,0.0,1.0
-8.181647300720215,-32.699153900146484,1.0,1.0,3.0
-13.047860145568848,14.046774864196777,0.0,0.0,1.0
-13.416961669921875,-21.158342361450195,1.0,1.0,3.0
-38.351646423339844,57.247642517089844,0.0,0.0,1.0
71.33296203613281,-10.059979438781738,2.0,2.0,2.0
-48.033172607421875,-37.40793228149414,1.0,1.0,2.0
-5.9168314933776855,14.387478828430176,0.0,0.0,3.0
-8.623153686523438,-42.61257553100586,1.0,1.0,2.0
35.02131271362305,47.117408752441406,0.0,0.0,3.0
20.006357192993164,-18.240497589111328,2.0,2.0,1.0
71.1348876953125,-10.333380699157715,2.0,2.0,2.0
55.66142272949219,-26.891498565673828,2.0,2.0,1.0
28.244470596313477,-26.948362350463867,2.0,2.0,3.0
70.20723724365234,-11.505575180053711,2.0,2.0,3.0
-19.515695571899414,50.3819465637207,0.0,0.0,1.0
10.18476390838623,16.31669807434082,0.0,0.0,2.0
-38.877403259277344,-47.47539138793945,1.0,1.0,2.0
-12.988046646118164,46.22580337524414,0.0,0.0,3.0
29.569414138793945,56.59651565551758,0.0,0.0,1.0
56.658199310302734,-26.74846076965332,2.0,2.0,1.0
-7.881862640380859,-33.09965133666992,1.0,1.0,1.0
7.567203044891357,16.360013961791992,0.0,0.0,3.0
-18.352188110351562,-52.524166107177734,1.0,1.0,1.0
-5.4403767585754395,39.48232650756836,0.0,0.0,3.0
-54.75727462768555,-25.835124969482422,1.0,1.0,2.0
-55.70783615112305,-23.647804260253906,1.0,1.0,3.0
34.850257873535156,47.93723678588867,0.0,0.0,1.0
14.417057037353516,16.992328643798828,0.0,0.0,2.0
-23.8641357421875,13.513375282287598,0.0,0.0,3.0
