x1,x2,km,gmm,class
-27.365047454833984,29.489099502563477,7.0,7.0,1.0
-36.21846008300781,4.6927924156188965,7.0,7.0,1.0
39.52288055419922,13.955178260803223,8.0,8.0,3.0
39.06783676147461,15.063302993774414,8.0,8.0,3.0
-18.418821334838867,-26.550416946411133,5.0,5.0,4.0
-87.93294525146484,13.020164489746094,3.0,3.0,6.0
-24.959083557128906,-33.06926727294922,5.0,5.0,4.0
-12.64716911315918,-27.801145553588867,5.0,5.0,9.0
115.81529998779297,-4.560904026031494,2.0,2.0,0.0
10.841116905212402,23.908109664916992,1.0,1.0,8.0
42.119686126708984,13.319036483764648,8.0,8.0,3.0
1.7897158861160278,-66.53646087646484,0.0,0.0,7.0
115.4848403930664,8.499350547790527,2.0,2.0,0.0
-89.38803100585938,13.495085716247559,3.0,3.0,6.0
41.29961013793945,-26.338003158569336,9.0,9.0,5.0
111.38813018798828,2.1977744102478027,2.0,2.0,0.0
112.1352310180664,-4.931989669799805,2.0,2.0,0.0
-4.004720687866211,-65.17918395996094,0.0,0.0,7.0
-8.440855979919434,-66.34550476074219,0.0,0.0,7.0
30.439682006835938,-25.742013931274414,9.0,9.0,5.0
-14.598793983459473,-27.07012367248535,5.0,5.0,9.0
-27.394821166992188,29.504405975341797,7.0,7.0,1.0
-13.535486221313477,-28.33415985107422,5.0,5.0,4.0
-5.503146648406982,71.78794860839844,6.0,6.0,2.0
-4.572661876678467,-65.3687973022461,0.0,0.0,7.0
-2.0177571773529053,79.6854476928711,6.0,6.0,2.0
49.90131759643555,25.69867515563965,8.0,8.0,3.0
-13.824134826660156,-26.720752716064453,5.0,5.0,9.0
14.73667049407959,23.993549346923828,1.0,1.0,8.0
35.950340270996094,-25.428674697875977,9.0,9.0,5.0
-45.98554992675781,-33.949913024902344,5.0,5.0,4.0
6.62699556350708,19.91889190673828,1.0,1.0,8.0
0.360854834318161,72.2615966796875,6.0,6.0,2.0
-32.431617736816406,7.0483832359313965,7.0,7.0,1.0
118.18274688720703,4.746657848358154,2.0,2.0,0.0
-45.28608322143555,-30.04113006591797,5.0,5.0,4.0
-1.8922250270843506,77.45782470703125,6.0,6.0,2.0
-14.44350528717041,-33.40791320800781,5.0,5.0,9.0
34.968482971191406,-36.85213851928711,9.0,9.0,5.0
0.04857565835118294,72.50434875488281,6.0,6.0,2.0
-41.91602325439453,-33.14745330810547,5.0,5.0,4.0
36.191219329833984,-26.895727157592773,9.0,9.0,5.0
-14.082193374633789,-36.82194519042969,5.0,5.0,9.0
3.5468943119049072,18.599018096923828,1.0,1.0,8.0
3.8756980895996094,17.431076049804688,1.0,1.0,8.0
4.841516017913818,19.869476318359375,1.0,1.0,8.0
41.11886978149414,-28.648014068603516,9.0,9.0,5.0
-12.25519847869873,-35.36509323120117,5.0,5.0,9.0
-30.24610137939453,8.087265968322754,7.0,7.0,1.0
111.07426452636719,-3.0125510692596436,2.0,2.0,0.0
-7.032946586608887,74.20087432861328,6.0,6.0,2.0
-88.0940170288086,19.491859436035156,3.0,3.0,6.0
-7.530089378356934,-74.3652114868164,0.0,0.0,7.0
-11.262579917907715,-33.31711196899414,5.0,5.0,9.0
-4.783985614776611,-73.16143798828125,0.0,0.0,7.0
-91.48713684082031,22.45154571533203,3.0,3.0,6.0
-32.0495719909668,3.1770153045654297,7.0,7.0,1.0
1.3565527200698853,72.6078872680664,6.0,6.0,2.0
4.827170372009277,-64.29759979248047,0.0,0.0,7.0
40.8975715637207,-39.98301315307617,9.0,9.0,5.0
-92.62235260009766,18.894628524780273,3.0,3.0,6.0
115.85784149169922,-0.5239655375480652,2.0,2.0,0.0
-25.7617130279541,18.73513412475586,7.0,7.0,1.0
-3.6304233074188232,-81.20384216308594,0.0,0.0,7.0
40.24549865722656,-28.57071304321289,9.0,9.0,5.0
1.5452603101730347,33.513057708740234,1.0,1.0,8.0
-31.20191764831543,18.472915649414062,7.0,7.0,1.0
99.39929962158203,0.2851358950138092,2.0,2.0,0.0
1.125353455543518,-71.3905029296875,0.0,0.0,7.0
27.151138305664062,-6.70255708694458,4.0,4.0,9.0
-44.76879119873047,-36.993324279785156,5.0,5.0,4.0
51.7227668762207,22.99408531188965,8.0,8.0,3.0
-25.282331466674805,24.624921798706055,7.0,7.0,1.0
42.87453079223633,27.757802963256836,8.0,8.0,3.0
43.231903076171875,-38.260581970214844,9.0,9.0,5.0
99.72425079345703,2.5552725791931152,2.0,2.0,0.0
40.45320510864258,19.036182403564453,8.0,8.0,3.0
-46.67225646972656,-36.73305892944336,5.0,5.0,4.0
0.35670092701911926,80.0020980834961,6.0,6.0,2.0
-92.65033721923828,4.655890941619873,3.0,3.0,6.0
-0.6097574830055237,-81.24820709228516,0.0,0.0,7.0
-100.37164306640625,12.738972663879395,3.0,3.0,6.0
42.43310546875,-31.014949798583984,9.0,9.0,5.0
116.63250732421875,7.471536159515381,2.0,2.0,0.0
99.4470443725586,4.110815048217773,2.0,2.0,0.0
-89.0819320678711,11.679596900939941,3.0,3.0,6.0
-2.442485809326172,18.680267333984375,1.0,1.0,8.0
33.583839416503906,-29.13358497619629,9.0,9.0,5.0
44.491695404052734,-39.293663024902344,9.0,9.0,5.0
-9.094032287597656,-80.75084686279297,0.0,0.0,7.0
46.853736877441406,17.416990280151367,8.0,8.0,3.0
19.58281707763672,-8.888814926147461,4.0,4.0,9.0
118.45921325683594,-3.7719640731811523,2.0,2.0,0.0
-8.676492691040039,-83.32642364501953,0.0,0.0,7.0
-104.85752868652344,21.333463668823242,3.0,3.0,6.0
-51.172061920166016,-28.983577728271484,5.0,5.0,4.0
-100.87520599365234,8.952457427978516,3.0,3.0,6.0
114.9121322631836,0.5985838770866394,2.0,2.0,0.0
7.767074108123779,23.546932220458984,1.0,1.0,8.0
-48.08720779418945,-35.13559341430664,5.0,5.0,4.0
-96.2780532836914,8.80125617980957,3.0,3.0,6.0
113.6241455078125,-3.6458919048309326,2.0,2.0,0.0
-102.37091064453125,19.225297927856445,3.0,3.0,6.0
-44.89445495605469,-32.817352294921875,5.0,5.0,4.0
-5.733397483825684,58.964439392089844,6.0,6.0,2.0
-50.96375274658203,-26.846355438232422,5.0,5.0,4.0
-14.198934555053711,-30.752357482910156,5.0,5.0,9.0
7.7403106689453125,27.42662811279297,1.0,1.0,8.0
-35.71733093261719,-4.592138767242432,7.0,7.0,1.0
-7.177015781402588,21.570905685424805,1.0,1.0,8.0
-13.722358703613281,69.3466796875,6.0,6.0,2.0
34.12615966796875,-36.466888427734375,9.0,9.0,5.0
108.3156967163086,-5.642763137817383,2.0,2.0,0.0
-5.263764381408691,67.09934997558594,6.0,6.0,2.0
49.755821228027344,22.44060707092285,8.0,8.0,3.0
36.23878479003906,22.83943748474121,8.0,8.0,3.0
-29.799545288085938,0.18401192128658295,7.0,7.0,1.0
-17.292259216308594,68.02845001220703,6.0,6.0,2.0
-15.999393463134766,-25.469789505004883,5.0,5.0,9.0
113.40670776367188,-1.7372043132781982,2.0,2.0,0.0
-12.724735260009766,-25.754295349121094,5.0,5.0,9.0
-13.953279495239258,62.98509979248047,6.0,6.0,2.0
35.70862579345703,-29.093244552612305,9.0,9.0,5.0
-19.228059768676758,68.1553726196289,6.0,6.0,2.0
-37.7366943359375,-3.688636541366577,7.0,7.0,1.0
-101.21665954589844,9.408113479614258,3.0,3.0,6.0
47.2987060546875,-42.53401565551758,9.0,9.0,5.0
-9.314332008361816,-35.61723709106445,5.0,5.0,9.0
-34.17958450317383,15.946939468383789,7.0,7.0,1.0
113.2853775024414,10.323359489440918,2.0,2.0,0.0
-27.55840492248535,0.4686414897441864,7.0,7.0,1.0
-78.51455688476562,19.156097412109375,3.0,3.0,8.0
0.5261218547821045,-78.02448272705078,0.0,0.0,7.0
-10.085192680358887,-82.56346130371094,0.0,0.0,7.0
45.30873489379883,-42.52422332763672,9.0,9.0,5.0
36.18333435058594,31.940845489501953,8.0,8.0,3.0
-5.259687900543213,61.49272155761719,6.0,6.0,2.0
-30.123767852783203,-38.644371032714844,5.0,5.0,4.0
-12.361701011657715,-80.44092559814453,0.0,0.0,7.0
2.7097606658935547,68.6713638305664,6.0,6.0,2.0
4.360162258148193,68.30842590332031,6.0,6.0,2.0
-11.098769187927246,-23.159500122070312,5.0,5.0,3.0
-9.426279067993164,16.248985290527344,1.0,1.0,8.0
-33.386802673339844,33.95804977416992,7.0,7.0,1.0
-88.40147399902344,6.297128677368164,3.0,3.0,6.0
-32.615867614746094,16.138715744018555,7.0,7.0,1.0
-29.643835067749023,-39.84742736816406,5.0,5.0,4.0
1.017091155052185,62.35957336425781,6.0,6.0,2.0
-5.452412128448486,-28.840787887573242,5.0,5.0,9.0
-34.0538444519043,-42.969627380371094,5.0,5.0,4.0
41.556434631347656,29.610130310058594,8.0,8.0,3.0
-34.11049270629883,-6.573786735534668,7.0,7.0,1.0
-35.35340881347656,24.5036563873291,7.0,7.0,1.0
46.9033088684082,-41.861244201660156,9.0,9.0,5.0
-1.709629774093628,-67.63883209228516,0.0,0.0,7.0
-2.0570220947265625,-66.30461883544922,0.0,0.0,7.0
-97.20924377441406,6.457058429718018,3.0,3.0,6.0
-11.676228523254395,18.11062240600586,1.0,1.0,8.0
35.679534912109375,30.39134979248047,8.0,8.0,3.0
-4.431087493896484,62.4287223815918,6.0,6.0,2.0
0.6913605332374573,-66.82389831542969,0.0,0.0,7.0
114.39949798583984,9.076675415039062,2.0,2.0,0.0
-46.735992431640625,-35.391357421875,5.0,5.0,4.0
9.69560432434082,-14.10939884185791,4.0,4.0,9.0
6.284366130828857,-67.4100341796875,0.0,0.0,7.0
11.872190475463867,-11.069530487060547,4.0,4.0,9.0
10.566176414489746,-13.34830093383789,4.0,4.0,9.0
110.62788391113281,0.7643707990646362,2.0,2.0,0.0
114.29258728027344,9.87452507019043,2.0,2.0,0.0
39.99618148803711,-49.4314079284668,9.0,9.0,5.0
103.53959655761719,-7.401074409484863,2.0,2.0,0.0
36.46239471435547,28.47632598876953,8.0,8.0,3.0
9.027499198913574,-12.171016693115234,4.0,4.0,9.0
0.1918797492980957,-63.67030334472656,0.0,0.0,7.0
-12.65317440032959,15.450798988342285,1.0,1.0,8.0
-92.91178894042969,18.124509811401367,3.0,3.0,6.0
36.49375915527344,27.603891372680664,8.0,8.0,3.0
36.424339294433594,24.676687240600586,8.0,8.0,3.0
-97.80396270751953,7.112271785736084,3.0,3.0,6.0
-95.37798309326172,6.865306377410889,3.0,3.0,6.0
35.6014289855957,-48.585853576660156,9.0,9.0,5.0
-6.046802997589111,61.52149963378906,6.0,6.0,2.0
109.2950210571289,5.6785807609558105,2.0,2.0,0.0
37.48112106323242,-47.05849075317383,9.0,9.0,5.0
-37.277732849121094,29.516742706298828,7.0,7.0,1.0
-45.74272537231445,-34.941650390625,5.0,5.0,4.0
112.06770324707031,5.149954795837402,2.0,2.0,0.0
-7.893878936767578,-84.18592071533203,0.0,0.0,7.0
-34.44348907470703,-1.303741216659546,7.0,7.0,1.0
-3.421705722808838,29.666316986083984,1.0,1.0,8.0
-33.81997299194336,6.197795391082764,7.0,7.0,1.0
5.580731391906738,19.379987716674805,1.0,1.0,8.0
33.61882019042969,-23.636667251586914,9.0,9.0,5.0
-5.136255741119385,31.24970054626465,1.0,1.0,8.0
-104.80089569091797,17.90448760986328,3.0,3.0,6.0
-18.782358169555664,71.57674407958984,6.0,6.0,2.0
-5.593144416809082,-80.21831512451172,0.0,0.0,7.0
3.963259696960449,19.345256805419922,1.0,1.0,8.0
-37.64248275756836,-42.223087310791016,5.0,5.0,4.0
-42.38815689086914,-41.639408111572266,5.0,5.0,4.0
111.73297119140625,7.092344284057617,2.0,2.0,0.0
-36.0142822265625,4.917850971221924,7.0,7.0,1.0
-32.536170959472656,-1.9696125984191895,7.0,7.0,1.0
46.09251022338867,-32.300559997558594,9.0,9.0,5.0
-103.11259460449219,21.81711769104004,3.0,3.0,6.0
-10.62647533416748,73.07382202148438,6.0,6.0,2.0
1.4704687595367432,14.986217498779297,1.0,1.0,8.0
53.10184097290039,17.698083877563477,8.0,8.0,3.0
53.38510513305664,19.145183563232422,8.0,8.0,3.0
113.1075210571289,12.488779067993164,2.0,2.0,0.0
51.14175796508789,15.943022727966309,8.0,8.0,3.0
-103.97103881835938,22.982988357543945,3.0,3.0,6.0
-39.01038360595703,-44.30267333984375,5.0,5.0,4.0
-47.110862731933594,-36.22897720336914,5.0,5.0,4.0
51.182559967041016,10.881625175476074,8.0,8.0,3.0
-102.9719009399414,23.781147003173828,3.0,3.0,6.0
-42.24601364135742,-41.195762634277344,5.0,5.0,4.0
-13.528865814208984,-72.55970001220703,0.0,0.0,7.0
-97.95729064941406,28.77217674255371,3.0,3.0,6.0
-4.624810218811035,75.8470230102539,6.0,6.0,2.0
5.015900135040283,33.3354606628418,1.0,1.0,8.0
57.11247634887695,25.449359893798828,8.0,8.0,3.0
-30.338977813720703,42.112674713134766,7.0,7.0,1.0
-30.623836517333984,42.70620346069336,7.0,7.0,1.0
-38.18718338012695,-35.93983840942383,5.0,5.0,4.0
-17.39075469970703,70.77608489990234,6.0,6.0,2.0
-29.968698501586914,4.8820576667785645,7.0,7.0,1.0
22.448055267333984,-12.830432891845703,4.0,4.0,9.0
17.273286819458008,-4.262112617492676,4.0,4.0,9.0
120.3559799194336,4.220954418182373,2.0,2.0,0.0
-15.216169357299805,72.00345611572266,6.0,6.0,2.0
5.232044696807861,-67.2332534790039,0.0,0.0,7.0
41.518714904785156,-33.451866149902344,9.0,9.0,5.0
-38.016075134277344,-34.61107635498047,5.0,5.0,4.0
55.4295768737793,25.207172393798828,8.0,8.0,3.0
124.37940216064453,-3.622825860977173,2.0,2.0,0.0
1.578168511390686,29.414363861083984,1.0,1.0,8.0
47.261871337890625,-31.214542388916016,9.0,9.0,5.0
124.25665283203125,-5.933424949645996,2.0,2.0,0.0
13.113024711608887,31.391216278076172,1.0,1.0,8.0
-36.946189880371094,-35.04806137084961,5.0,5.0,4.0
-3.6438581943511963,69.19575500488281,6.0,6.0,2.0
36.56541442871094,-21.091276168823242,9.0,9.0,5.0
-18.895294189453125,72.1596908569336,6.0,6.0,2.0
56.01083755493164,25.566387176513672,8.0,8.0,3.0
-37.63515090942383,-28.3278751373291,5.0,5.0,4.0
-0.39408308267593384,-79.40730285644531,0.0,0.0,7.0
39.605709075927734,-33.11143112182617,9.0,9.0,5.0
-32.284461975097656,42.67717742919922,7.0,7.0,1.0
4.953287124633789,33.31211853027344,1.0,1.0,8.0
-14.150552749633789,79.14448547363281,6.0,6.0,2.0
-32.9633903503418,-3.128857135772705,7.0,7.0,1.0
0.857072114944458,-72.8756332397461,0.0,0.0,7.0
2.646695137023926,74.01053619384766,6.0,6.0,2.0
120.54676818847656,-1.7775037288665771,2.0,2.0,0.0
116.09426879882812,-7.167296409606934,2.0,2.0,0.0
-30.18173599243164,-4.089670181274414,7.0,7.0,1.0
-1.6510353088378906,73.27754974365234,6.0,6.0,2.0
-52.01365661621094,-31.217079162597656,5.0,5.0,4.0
114.58202362060547,-5.731902599334717,2.0,2.0,0.0
119.72714233398438,5.296201705932617,2.0,2.0,0.0
6.937149524688721,25.834850311279297,1.0,1.0,8.0
21.580951690673828,-4.964869022369385,4.0,4.0,9.0
-53.60447311401367,-34.07829666137695,5.0,5.0,4.0
-88.17562103271484,21.178462982177734,3.0,3.0,6.0
106.97801971435547,2.4244301319122314,2.0,2.0,0.0
-54.33590316772461,-33.4911994934082,5.0,5.0,4.0
-8.139204978942871,-68.76898193359375,0.0,0.0,7.0
39.228675842285156,18.178043365478516,8.0,8.0,3.0
2.4632513523101807,-73.22498321533203,0.0,0.0,7.0
-52.69169235229492,-26.224702835083008,5.0,5.0,4.0
-53.563377380371094,-33.736412048339844,5.0,5.0,4.0
2.9988632202148438,-70.82231903076172,0.0,0.0,7.0
3.5233170986175537,24.105945587158203,1.0,1.0,8.0
-3.24055814743042,77.24658203125,6.0,6.0,2.0
-31.705814361572266,3.5566487312316895,7.0,7.0,1.0
-34.41497039794922,-4.503572463989258,7.0,7.0,1.0
38.893287658691406,-19.94904899597168,9.0,9.0,5.0
50.76936721801758,18.804433822631836,8.0,8.0,3.0
40.21277618408203,16.427927017211914,8.0,8.0,3.0
7.8468241691589355,21.200042724609375,1.0,1.0,8.0
40.56439971923828,17.139793395996094,8.0,8.0,3.0
6.553934097290039,18.926488876342773,1.0,1.0,8.0
35.4096565246582,-10.879280090332031,4.0,4.0,5.0
2.212228298187256,30.386632919311523,1.0,1.0,8.0
-7.189845561981201,58.87906265258789,6.0,6.0,2.0
23.710514068603516,-7.879863262176514,4.0,4.0,9.0
114.62330627441406,-6.379097938537598,2.0,2.0,0.0
41.695457458496094,16.17791748046875,8.0,8.0,3.0
36.487831115722656,-10.378771781921387,4.0,4.0,5.0
111.82713317871094,12.01400089263916,2.0,2.0,0.0
-46.20591354370117,-44.504398345947266,5.0,5.0,4.0
-8.05161190032959,27.79656219482422,1.0,1.0,8.0
26.68846893310547,-1.4005978107452393,4.0,4.0,9.0
-11.705255508422852,68.3487548828125,6.0,6.0,2.0
-29.28962516784668,47.42155075073242,7.0,7.0,1.0
-82.38797760009766,17.326452255249023,3.0,3.0,6.0
3.4266202449798584,27.781089782714844,1.0,1.0,8.0
36.89079284667969,-8.867897033691406,4.0,4.0,5.0
-34.097293853759766,-38.89744567871094,5.0,5.0,4.0
-4.076042175292969,-68.40426635742188,0.0,0.0,7.0
-29.068675994873047,47.23931884765625,7.0,7.0,1.0
-9.626252174377441,73.96682739257812,6.0,6.0,2.0
35.15155792236328,-8.70765495300293,4.0,4.0,5.0
29.913339614868164,-1.1870160102844238,4.0,4.0,9.0
35.39105224609375,-10.916727066040039,4.0,4.0,5.0
-30.954830169677734,46.465152740478516,7.0,7.0,1.0
-84.44938659667969,21.100982666015625,3.0,3.0,6.0
-6.144629955291748,28.8688907623291,1.0,1.0,8.0
45.968509674072266,32.728519439697266,8.0,8.0,3.0
54.55757522583008,21.647010803222656,8.0,8.0,3.0
-5.147284984588623,27.21893882751465,1.0,1.0,8.0
-41.78751754760742,-25.961437225341797,5.0,5.0,4.0
31.04038429260254,-4.726166725158691,4.0,4.0,9.0
36.978660583496094,-10.356185913085938,4.0,4.0,5.0
-92.8301010131836,7.70272970199585,3.0,3.0,6.0
-3.2373547554016113,79.79244232177734,6.0,6.0,2.0
22.17315101623535,1.1825761795043945,4.0,4.0,9.0
-16.2308349609375,71.2539291381836,6.0,6.0,2.0
5.151338577270508,79.85546112060547,6.0,6.0,2.0
-31.569507598876953,17.039541244506836,7.0,7.0,1.0
111.29463958740234,-7.24249792098999,2.0,2.0,0.0
108.9017333984375,10.825430870056152,2.0,2.0,0.0
33.83894348144531,17.8077392578125,8.0,8.0,3.0
-1.8723325729370117,-69.82049560546875,0.0,0.0,7.0
-34.61979293823242,-41.707427978515625,5.0,5.0,4.0
-4.997612953186035,79.74250030517578,6.0,6.0,2.0
-91.06075286865234,9.859009742736816,3.0,3.0,6.0
40.508392333984375,10.77049446105957,8.0,8.0,3.0
-28.13640022277832,26.0118350982666,7.0,7.0,1.0
-32.652244567871094,-43.178897857666016,5.0,5.0,4.0
40.48998260498047,-37.56985855102539,9.0,9.0,5.0
-91.46061706542969,7.767471790313721,3.0,3.0,6.0
11.749755859375,18.204452514648438,1.0,1.0,8.0
-32.5738410949707,31.479585647583008,7.0,7.0,1.0
53.14963912963867,16.030452728271484,8.0,8.0,3.0
-0.060145244002342224,81.75310516357422,6.0,6.0,2.0
12.434885025024414,17.493148803710938,1.0,1.0,8.0
-7.00322151184082,-69.7140884399414,0.0,0.0,7.0
40.15620422363281,-42.3383903503418,9.0,9.0,5.0
-40.628841400146484,-42.40628433227539,5.0,5.0,4.0
-28.13207244873047,25.967378616333008,7.0,7.0,1.0
-32.562503814697266,-32.170249938964844,5.0,5.0,4.0
34.46516036987305,15.798713684082031,8.0,8.0,3.0
-44.846744537353516,-30.045703887939453,5.0,5.0,4.0
-8.070670127868652,-66.33553314208984,0.0,0.0,7.0
-17.255170822143555,20.96109962463379,7.0,1.0,8.0
39.415321350097656,-40.16347122192383,9.0,9.0,5.0
19.905654907226562,-6.381176948547363,4.0,4.0,9.0
-7.894717216491699,74.01161193847656,6.0,6.0,2.0
-9.686330795288086,23.442432403564453,1.0,1.0,8.0
113.11832427978516,7.72957181930542,2.0,2.0,0.0
-10.305193901062012,24.436994552612305,1.0,1.0,8.0
-30.470808029174805,-40.93051528930664,5.0,5.0,4.0
-34.156185150146484,-45.2713508605957,5.0,5.0,4.0
115.6827392578125,2.196455955505371,2.0,2.0,0.0
38.59603500366211,-33.43838882446289,9.0,9.0,5.0
-8.211427688598633,23.062183380126953,1.0,1.0,8.0
37.81035614013672,17.401077270507812,8.0,8.0,3.0
31.12325096130371,-1.6706535816192627,4.0,4.0,9.0
-24.436237335205078,-43.8780517578125,5.0,5.0,4.0
-37.486629486083984,-37.36415100097656,5.0,5.0,4.0
5.810698986053467,71.99842071533203,6.0,6.0,2.0
24.630462646484375,-7.424975872039795,4.0,4.0,9.0
20.423254013061523,-7.508599281311035,4.0,4.0,9.0
-31.298738479614258,-40.92690658569336,5.0,5.0,4.0
-18.785985946655273,-80.2317886352539,0.0,0.0,7.0
-5.860464572906494,31.755739212036133,1.0,1.0,8.0
-16.741037368774414,-81.60257720947266,0.0,0.0,7.0
-10.107094764709473,24.58849334716797,1.0,1.0,8.0
117.21939849853516,-3.9292726516723633,2.0,2.0,0.0
-35.31342697143555,31.914663314819336,7.0,7.0,1.0
117.03727722167969,11.25223445892334,2.0,2.0,0.0
-28.56692886352539,1.5522291660308838,7.0,7.0,1.0
-94.18898010253906,10.291128158569336,3.0,3.0,6.0
-38.46036911010742,-43.00696563720703,5.0,5.0,4.0
-18.296142578125,-80.79753875732422,0.0,0.0,7.0
33.89506912231445,-3.62908935546875,4.0,4.0,9.0
-9.0387601852417,24.388885498046875,1.0,1.0,8.0
-5.53336238861084,70.8402099609375,6.0,6.0,2.0
-85.70792388916016,16.793174743652344,3.0,3.0,6.0
-32.972679138183594,18.167003631591797,7.0,7.0,1.0
-5.059460163116455,71.29322052001953,6.0,6.0,2.0
5.384389877319336,73.2883529663086,6.0,6.0,2.0
-5.322526454925537,-70.07200622558594,0.0,0.0,7.0
23.728321075439453,4.419861793518066,4.0,4.0,9.0
24.874942779541016,5.341476917266846,4.0,4.0,9.0
1.6719555854797363,-63.95494842529297,0.0,0.0,7.0
21.220897674560547,7.678523063659668,4.0,4.0,9.0
124.15760803222656,-5.657297611236572,2.0,2.0,0.0
1.3697524070739746,-64.89732360839844,0.0,0.0,7.0
-50.476593017578125,-28.9176082611084,5.0,5.0,4.0
2.214597702026367,-64.39331817626953,0.0,0.0,7.0
23.583152770996094,5.854625701904297,4.0,4.0,9.0
39.70716094970703,-22.621475219726562,9.0,9.0,5.0
118.12535858154297,-6.681344509124756,2.0,2.0,0.0
-77.20030975341797,12.723652839660645,3.0,3.0,4.0
-25.359716415405273,21.866840362548828,7.0,7.0,1.0
24.52225685119629,5.864410400390625,4.0,4.0,9.0
35.99348831176758,-21.20907211303711,9.0,9.0,5.0
5.622690200805664,21.52529525756836,1.0,1.0,8.0
-4.718265056610107,-74.47154998779297,0.0,0.0,7.0
37.77018356323242,16.042707443237305,8.0,8.0,3.0
23.241182327270508,-10.17588996887207,4.0,4.0,9.0
122.72968292236328,-4.7324442863464355,2.0,2.0,0.0
2.0199787616729736,-64.35501861572266,0.0,0.0,7.0
25.665346145629883,5.442647933959961,4.0,4.0,9.0
4.882185459136963,17.170560836791992,1.0,1.0,8.0
118.86795043945312,-5.427961349487305,2.0,2.0,0.0
-3.871340751647949,74.49388122558594,6.0,6.0,2.0
0.7147220969200134,26.376651763916016,1.0,1.0,8.0
-30.990005493164062,14.839225769042969,7.0,7.0,1.0
-31.463783264160156,19.86313819885254,7.0,7.0,1.0
26.45476722717285,-6.651516914367676,4.0,4.0,9.0
107.10326385498047,5.083685874938965,2.0,2.0,0.0
-32.346588134765625,17.276296615600586,7.0,7.0,1.0
-30.61664390563965,13.618636131286621,7.0,7.0,1.0
35.22605514526367,29.208629608154297,8.0,8.0,3.0
-100.47019958496094,14.649030685424805,3.0,3.0,6.0
-14.82371711730957,-68.02379608154297,0.0,0.0,7.0
-20.869577407836914,68.11386108398438,6.0,6.0,2.0
-102.93836212158203,25.54903221130371,3.0,3.0,6.0
11.959404945373535,-10.60746955871582,4.0,4.0,9.0
-23.289390563964844,21.48036003112793,7.0,1.0,8.0
36.96747589111328,23.990760803222656,8.0,8.0,3.0
57.02073287963867,24.0462703704834,8.0,8.0,3.0
45.995765686035156,-34.35564422607422,9.0,9.0,5.0
-94.00757598876953,27.25356101989746,3.0,3.0,6.0
29.782512664794922,-8.524822235107422,4.0,4.0,9.0
45.201419830322266,-34.79717254638672,9.0,9.0,5.0
-14.130510330200195,-71.2950439453125,0.0,0.0,7.0
-28.70372772216797,20.07255744934082,7.0,7.0,1.0
118.5953598022461,9.884600639343262,2.0,2.0,0.0
-15.573423385620117,68.2345962524414,6.0,6.0,2.0
-105.43461608886719,19.06218147277832,3.0,3.0,6.0
-41.37120056152344,-28.942779541015625,5.0,5.0,4.0
-1.5239014625549316,-76.06641387939453,0.0,0.0,7.0
7.235858917236328,-5.5667853355407715,4.0,4.0,5.0
-100.88655853271484,24.202146530151367,3.0,3.0,6.0
35.101016998291016,19.27359390258789,8.0,8.0,3.0
-0.08100563287734985,15.556973457336426,1.0,1.0,8.0
34.52971649169922,24.700193405151367,8.0,8.0,3.0
14.632469177246094,-11.620131492614746,4.0,4.0,9.0
-18.567241668701172,73.41045379638672,6.0,6.0,2.0
32.44977951049805,32.84069061279297,8.0,8.0,3.0
-23.361906051635742,-37.352386474609375,5.0,5.0,4.0
-8.284062385559082,-30.265960693359375,5.0,5.0,9.0
49.695735931396484,-36.53368377685547,9.0,9.0,5.0
32.63483428955078,25.8947811126709,8.0,8.0,3.0
-35.1124267578125,-35.191749572753906,5.0,5.0,4.0
-12.599696159362793,-78.52964782714844,0.0,0.0,7.0
49.52190399169922,-36.82424545288086,9.0,9.0,5.0
-29.37141990661621,3.1916918754577637,7.0,7.0,1.0
-97.08097839355469,25.23365592956543,3.0,3.0,6.0
99.41644287109375,5.705697059631348,2.0,2.0,0.0
-31.759851455688477,-34.15142822265625,5.0,5.0,4.0
41.751033782958984,-29.565961837768555,9.0,9.0,5.0
-37.62628936767578,-31.63512420654297,5.0,5.0,4.0
49.76845932006836,21.028005599975586,8.0,8.0,3.0
-8.108841896057129,-28.345500946044922,5.0,5.0,9.0
49.474891662597656,-35.27159881591797,9.0,9.0,5.0
-103.28337097167969,19.129623413085938,3.0,3.0,6.0
-8.775861740112305,-23.997360229492188,5.0,5.0,9.0
54.62409591674805,23.987226486206055,8.0,8.0,3.0
-37.551513671875,-2.1573052406311035,7.0,7.0,1.0
32.82256317138672,34.63920211791992,8.0,8.0,3.0
3.3097848892211914,-73.83617401123047,0.0,0.0,7.0
56.6124267578125,20.876510620117188,8.0,8.0,3.0
7.483037948608398,-5.600079536437988,4.0,4.0,3.0
116.3075942993164,0.49039334058761597,2.0,2.0,0.0
-36.49094772338867,-4.419013023376465,7.0,7.0,1.0
-1.8564229011535645,74.40185546875,6.0,6.0,2.0
-3.9908454418182373,-29.324106216430664,5.0,5.0,9.0
2.6791563034057617,31.044198989868164,1.0,1.0,3.0
-16.835718154907227,-77.22303009033203,0.0,0.0,7.0
-8.497774124145508,71.60652160644531,6.0,6.0,2.0
4.107828140258789,26.771713256835938,1.0,1.0,8.0
-1.0917690992355347,74.3613510131836,6.0,6.0,2.0
-31.32764434814453,31.424739837646484,7.0,7.0,1.0
-85.09745788574219,13.125640869140625,3.0,3.0,6.0
